timestamp,f0_update_count,f1_announcement_count,f2_withdrawal_count,f3_avg_as_path_length,f4_median_as_path_length,f5_as_path_change_count
2017-11-06 16:46:30,1049,1032,17,5.319767441860465,5.0,448
2017-11-06 16:46:36,502,488,11,5.032786885245901,5.0,246
2017-11-06 16:46:42,1621,1585,34,5.461829652996846,5.0,632
2017-11-06 16:46:48,293,266,27,5.357142857142857,4.0,91
2017-11-06 16:46:54,821,749,72,4.464619492656876,4.0,266
2017-11-06 16:47:00,643,618,25,4.739482200647249,4.0,294
2017-11-06 16:47:06,408,396,12,5.931818181818182,5.0,126
2017-11-06 16:47:12,1143,1089,54,5.69880624426079,5.0,426
2017-11-06 16:47:18,239,203,36,5.45320197044335,5.0,122
2017-11-06 16:47:24,534,488,46,5.530737704918033,5.0,242
2017-11-06 16:47:30,980,941,38,6.687566418703507,5.0,279
2017-11-06 16:47:36,317,287,26,7.714285714285714,5.0,84
2017-11-06 16:47:42,570,521,49,6.666026871401152,5.0,276
2017-11-06 16:47:48,383,361,22,6.434903047091413,6.0,221
2017-11-06 16:47:54,418,370,48,6.47027027027027,5.0,211
2017-11-06 16:48:00,595,539,55,6.888682745825603,6.0,281
2017-11-06 16:48:06,267,252,13,5.698412698412699,5.5,103
2017-11-06 16:48:12,367,343,24,5.915451895043732,5.0,202
2017-11-06 16:48:18,479,460,19,6.76304347826087,5.0,229
2017-11-06 16:48:24,218,188,30,5.404255319148936,5.0,117
2017-11-06 16:48:30,473,443,29,7.07900677200903,5.0,198
2017-11-06 16:48:36,736,663,66,6.7722473604826545,6.0,277
2017-11-06 16:48:42,654,605,47,6.431404958677686,6.0,230
2017-11-06 16:48:48,459,415,44,6.840963855421687,5.0,272
2017-11-06 16:48:54,481,458,23,6.187772925764192,6.0,230
2017-11-06 16:49:00,753,674,78,6.287833827893175,6.0,266
2017-11-06 16:49:06,593,555,38,5.917117117117117,5.0,292
2017-11-06 16:49:12,384,335,49,6.826865671641791,7.0,211
2017-11-06 16:49:18,551,489,62,7.067484662576687,6.0,323
2017-11-06 16:49:24,328,270,58,5.67037037037037,5.0,96
2017-11-06 16:49:30,635,601,34,5.80865224625624,6.0,383
2017-11-06 16:49:36,381,334,44,5.580838323353293,5.0,160
2017-11-06 16:49:42,379,344,35,9.80232558139535,9.0,123
2017-11-06 16:49:48,679,633,46,6.9510268562401265,6.0,390
2017-11-06 16:49:54,359,310,49,6.52258064516129,6.0,100
2017-11-06 16:50:00,539,520,19,5.619230769230769,4.0,269
2017-11-06 16:50:06,343,316,25,6.6455696202531644,6.0,173
2017-11-06 16:50:12,232,222,10,5.423423423423423,5.0,81
2017-11-06 16:50:18,376,344,32,8.168604651162791,7.0,175
2017-11-06 16:50:24,205,190,15,6.010526315789473,6.0,90
2017-11-06 16:50:30,436,405,30,7.212345679012346,6.0,156
2017-11-06 16:50:36,482,457,21,7.4485776805251644,7.0,305
2017-11-06 16:50:42,345,271,72,4.605166051660516,4.0,156
2017-11-06 16:50:48,497,395,102,6.972151898734177,6.0,212
2017-11-06 16:50:54,287,249,38,8.136546184738956,6.0,114
2017-11-06 16:51:00,375,308,66,5.9058441558441555,5.0,198
2017-11-06 16:51:06,482,435,47,9.14022988505747,7.0,168
2017-11-06 16:51:12,382,361,21,5.091412742382271,5.0,105
2017-11-06 16:51:18,691,662,29,6.808157099697885,5.0,303
2017-11-06 16:51:24,288,269,19,5.83271375464684,5.0,152
2017-11-06 16:51:30,451,415,36,7.390361445783133,5.0,159
2017-11-06 16:51:36,347,329,14,6.310030395136778,6.0,159
2017-11-06 16:51:42,412,384,24,6.997395833333333,5.0,204
2017-11-06 16:51:48,180,155,25,5.709677419354839,5.0,67
2017-11-06 16:51:54,498,475,23,7.467368421052631,6.0,204
2017-11-06 16:52:00,137,128,9,6.8984375,5.0,81
2017-11-06 16:52:06,375,337,35,7.1335311572700295,6.0,153
2017-11-06 16:52:12,185,169,16,6.106508875739645,5.0,106
2017-11-06 16:52:18,98,88,10,4.806818181818182,4.0,33
2017-11-06 16:52:24,376,347,29,7.270893371757925,5.0,172
2017-11-06 16:52:30,166,157,9,5.038216560509555,5.0,74
2017-11-06 16:52:36,389,362,27,6.596685082872928,7.0,202
2017-11-06 16:52:42,223,196,22,5.780612244897959,5.0,116
2017-11-06 16:52:48,130,120,10,6.233333333333333,6.0,64
2017-11-06 16:52:54,369,344,25,6.703488372093023,6.0,180
2017-11-06 16:53:00,256,238,18,8.046218487394958,6.0,99
2017-11-06 16:53:06,528,456,72,6.173245614035087,5.0,148
2017-11-06 16:53:12,239,223,16,6.493273542600897,5.0,110
2017-11-06 16:53:18,253,198,55,5.525252525252525,5.0,56
2017-11-06 16:53:24,594,549,45,8.0,8.0,186
2017-11-06 16:53:30,681,603,78,8.85240464344942,7.0,161
2017-11-06 16:53:36,704,652,51,8.174846625766872,7.0,198
2017-11-06 16:53:42,247,223,20,7.726457399103139,6.0,138
2017-11-06 16:53:48,278,257,21,9.1284046692607,6.0,99
2017-11-06 16:53:54,1227,1124,103,5.403024911032029,3.0,535
2017-11-06 16:54:00,629,619,10,5.176090468497577,4.0,441
2017-11-06 16:54:06,531,453,75,6.713024282560706,6.0,175
2017-11-06 16:54:12,267,231,36,6.06926406926407,6.0,122
2017-11-06 16:54:18,204,149,55,7.100671140939597,6.0,94
2017-11-06 16:54:24,597,505,92,7.18019801980198,6.0,168
2017-11-06 16:54:30,263,247,16,6.793522267206478,6.0,127
2017-11-06 16:54:36,449,418,30,7.126794258373206,6.0,160
2017-11-06 16:54:42,254,226,19,5.570796460176991,5.0,96
2017-11-06 16:54:48,219,206,13,4.689320388349515,4.0,90
2017-11-06 16:54:54,739,694,45,5.393371757925072,5.0,329
2017-11-06 16:55:00,975,927,48,3.6407766990291264,2.0,558
2017-11-06 16:55:06,938,904,33,5.621681415929204,4.0,298
2017-11-06 16:55:12,206,199,7,5.924623115577889,6.0,96
2017-11-06 16:55:18,466,434,32,7.813364055299539,6.0,140
2017-11-06 16:55:24,595,566,29,6.261484098939929,5.0,292
2017-11-06 16:55:30,676,648,28,5.231481481481482,4.0,472
2017-11-06 16:55:36,740,669,71,6.258594917787743,5.0,314
2017-11-06 16:55:42,274,252,19,7.361111111111111,6.0,129
2017-11-06 16:55:48,373,345,28,6.36231884057971,5.0,180
2017-11-06 16:55:54,579,555,24,5.554954954954955,5.0,204
2017-11-06 16:56:00,576,535,41,6.355140186915888,6.0,248
2017-11-06 16:56:06,245,232,11,7.426724137931035,6.0,150
2017-11-06 16:56:12,488,463,25,5.550755939524838,5.0,194
2017-11-06 16:56:18,266,235,31,5.0638297872340425,5.0,128
2017-11-06 16:56:24,1199,1123,76,4.3739982190561,4.0,518
2017-11-06 16:56:30,737,699,38,5.977110157367668,5.0,376
2017-11-06 16:56:36,474,451,22,8.889135254988913,6.0,173
2017-11-06 16:56:42,1150,1100,44,5.128181818181818,5.0,561
2017-11-06 16:56:48,488,453,35,5.483443708609271,5.0,211
2017-11-06 16:56:54,446,420,26,5.997619047619048,5.0,273
2017-11-06 16:57:00,820,796,24,7.326633165829146,6.0,453
2017-11-06 16:57:06,230,222,7,5.792792792792793,5.0,98
2017-11-06 16:57:12,455,418,37,6.382775119617225,5.0,197
2017-11-06 16:57:18,446,418,28,4.911483253588517,4.0,316
2017-11-06 16:57:24,182,176,6,5.8977272727272725,5.0,95
2017-11-06 16:57:30,435,402,33,6.912935323383085,6.0,202
2017-11-06 16:57:36,197,176,21,5.931818181818182,5.0,110
2017-11-06 16:57:42,390,339,47,5.8053097345132745,5.0,166
2017-11-06 16:57:48,458,342,112,5.347953216374269,5.0,98
2017-11-06 16:57:54,323,292,31,5.164383561643835,4.0,148
2017-11-06 16:58:00,427,403,24,6.813895781637717,6.0,181
2017-11-06 16:58:06,233,201,30,6.681592039800995,5.0,97
2017-11-06 16:58:12,337,308,28,5.451298701298701,5.0,143
2017-11-06 16:58:18,963,757,206,4.735799207397622,5.0,405
2017-11-06 16:58:24,440,408,32,5.5245098039215685,5.0,292
2017-11-06 16:58:30,1611,1569,42,5.474824729126833,5.0,878
2017-11-06 16:58:36,2125,1810,315,6.94475138121547,7.0,538
2017-11-06 16:58:42,1190,1161,27,6.248062015503876,6.0,753
2017-11-06 16:58:48,1267,1172,92,5.797781569965871,6.0,729
2017-11-06 16:58:54,1576,1503,73,5.625415834996673,5.0,699
2017-11-06 16:59:00,1821,1759,62,8.138715179079021,7.0,838
2017-11-06 16:59:06,2544,2451,93,8.469604243166055,7.0,907
2017-11-06 16:59:12,2480,2315,165,7.101511879049676,6.0,1058
2017-11-06 16:59:18,1191,1107,84,6.951219512195122,6.0,823
2017-11-06 16:59:24,1225,1176,49,6.687925170068027,5.0,908
2017-11-06 16:59:30,2290,2156,134,6.486549165120594,5.0,1006
2017-11-06 16:59:36,1966,1848,118,8.031385281385282,7.0,708
2017-11-06 16:59:42,2164,2044,119,8.185909980430528,10.0,1127
2017-11-06 16:59:48,1341,1242,95,6.388888888888889,6.0,760
2017-11-06 16:59:54,1483,1378,105,6.904208998548621,6.0,740
2017-11-06 17:00:00,1987,1869,118,7.891920813269128,7.0,863
2017-11-06 17:00:06,2374,2292,80,4.866492146596858,4.0,362
2017-11-06 17:00:12,8538,8515,22,4.733646506165591,4.0,474
2017-11-06 17:00:18,1256,1154,102,6.806759098786828,5.0,788
2017-11-06 17:00:24,967,905,62,5.297237569060774,5.0,531
2017-11-06 17:00:30,645,617,28,5.2658022690437605,5.0,373
2017-11-06 17:00:36,1313,1226,87,7.876835236541599,7.0,600
2017-11-06 17:00:42,523,469,51,5.697228144989339,6.0,169
2017-11-06 17:00:48,765,686,72,5.7871720116618075,5.0,306
2017-11-06 17:00:54,435,401,34,5.453865336658354,5.0,230
2017-11-06 17:01:00,320,312,8,4.721153846153846,4.0,107
2017-11-06 17:01:06,835,718,117,6.64066852367688,6.0,332
2017-11-06 17:01:12,351,329,21,6.35258358662614,4.0,79
2017-11-06 17:01:18,491,435,56,5.75632183908046,5.0,197
2017-11-06 17:01:24,340,325,15,5.84,5.0,186
2017-11-06 17:01:30,819,738,81,4.632791327913279,4.0,132
2017-11-06 17:01:36,390,344,46,6.0726744186046515,5.0,169
2017-11-06 17:01:42,432,376,56,6.13563829787234,6.0,123
2017-11-06 17:01:48,407,361,43,6.141274238227147,6.0,182
2017-11-06 17:01:54,388,337,51,5.664688427299703,5.0,130
2017-11-06 17:02:00,148,143,5,5.328671328671328,5.0,88
2017-11-06 17:02:06,505,442,61,6.33710407239819,5.0,245
2017-11-06 17:02:12,231,180,51,6.333333333333333,6.0,65
2017-11-06 17:02:18,263,195,68,6.164102564102564,5.0,110
2017-11-06 17:02:24,253,217,36,5.751152073732719,5.0,116
2017-11-06 17:02:30,682,668,14,4.627245508982036,4.0,91
2017-11-06 17:02:36,433,405,28,6.232098765432099,6.0,171
2017-11-06 17:02:42,210,180,27,9.427777777777775,9.0,83
2017-11-06 17:02:48,315,234,77,7.35042735042735,6.0,96
2017-11-06 17:02:54,348,305,43,7.262295081967213,5.0,147
2017-11-06 17:03:00,370,344,26,6.415697674418604,5.0,143
2017-11-06 17:03:06,655,614,41,6.843648208469055,5.0,238
2017-11-06 17:03:12,361,344,16,6.122093023255814,7.0,162
2017-11-06 17:03:18,858,711,147,6.908579465541491,7.0,257
2017-11-06 17:03:24,494,462,32,6.588744588744588,6.5,230
2017-11-06 17:03:30,1815,1642,173,8.2673568818514,10.0,469
2017-11-06 17:03:36,1893,1813,80,7.756205184776613,7.0,536
2017-11-06 17:03:42,1331,1321,10,6.994700984102952,5.0,417
2017-11-06 17:03:48,1926,1867,55,8.389930369576861,9.0,582
2017-11-06 17:03:54,2031,1976,51,8.544534412955466,10.0,599
2017-11-06 17:04:00,2065,2041,24,9.994120529152376,11.0,550
2017-11-06 17:04:06,2258,2203,53,9.85792101679528,12.0,685
2017-11-06 17:04:12,217,205,12,5.0634146341463415,5.0,74
2017-11-06 17:04:18,958,886,71,8.581264108352144,10.0,473
2017-11-06 17:04:24,1833,1749,84,8.518582046883934,9.0,530
2017-11-06 17:04:30,479,460,19,6.543478260869565,5.0,195
2017-11-06 17:04:36,829,789,40,8.44486692015209,7.0,429
2017-11-06 17:04:42,661,621,38,7.959742351046699,7.0,364
2017-11-06 17:04:48,1067,1055,12,7.413270142180095,7.0,824
2017-11-06 17:04:54,877,831,43,9.222623345367028,12.0,476
2017-11-06 17:05:00,324,288,36,5.989583333333333,5.0,107
2017-11-06 17:05:06,425,388,37,8.670103092783505,10.0,281
2017-11-06 17:05:12,1192,1132,60,8.095406360424029,7.0,817
2017-11-06 17:05:18,603,562,41,8.900355871886122,11.0,399
2017-11-06 17:05:24,558,520,38,5.890384615384615,5.0,133
2017-11-06 17:05:30,342,319,23,5.661442006269592,5.0,101
2017-11-06 17:05:36,228,200,28,6.75,6.0,92
2017-11-06 17:05:42,1662,1634,28,5.526927784577723,4.0,864
2017-11-06 17:05:48,599,566,32,5.501766784452297,5.0,252
2017-11-06 17:05:54,1407,1372,31,4.809766763848397,4.0,272
2017-11-06 17:06:00,753,740,13,5.4135135135135135,5.0,385
2017-11-06 17:06:06,188,169,17,5.893491124260355,4.0,72
2017-11-06 17:06:12,1485,1463,22,4.671223513328776,4.0,461
2017-11-06 17:06:18,1224,1207,16,5.1980115990058,5.0,609
2017-11-06 17:06:24,2299,2257,42,4.680549401860877,4.0,790
2017-11-06 17:06:30,1248,1223,25,5.233851185609158,5.0,852
2017-11-06 17:06:36,297,266,31,5.492481203007519,5.0,105
2017-11-06 17:06:42,996,969,25,5.634674922600619,5.0,577
2017-11-06 17:06:48,396,380,15,9.192105263157895,6.0,203
2017-11-06 17:06:54,1753,1712,34,5.224299065420561,5.0,802
2017-11-06 17:07:00,582,568,14,5.76056338028169,5.0,387
2017-11-06 17:07:06,392,356,36,6.365168539325842,6.0,93
2017-11-06 17:07:12,456,435,21,7.6,6.0,256
2017-11-06 17:07:18,219,203,15,5.477832512315271,5.0,79
2017-11-06 17:07:24,600,566,34,6.565371024734982,6.0,289
2017-11-06 17:07:30,268,242,26,6.169421487603306,6.0,89
2017-11-06 17:07:36,302,264,38,6.681818181818182,6.0,71
2017-11-06 17:07:42,425,394,31,7.637055837563452,7.0,149
2017-11-06 17:07:48,181,162,19,7.351851851851852,6.0,80
2017-11-06 17:07:54,574,518,53,6.731660231660232,5.0,264
2017-11-06 17:08:00,629,616,13,5.933441558441558,5.0,125
2017-11-06 17:08:06,582,553,27,5.030741410488246,4.0,129
2017-11-06 17:08:12,852,821,31,6.266747868453106,5.0,210
2017-11-06 17:08:18,653,631,22,5.049128367670365,5.0,324
2017-11-06 17:08:24,856,794,62,5.342569269521411,5.0,214
2017-11-06 17:08:30,1016,990,26,5.08989898989899,4.0,630
2017-11-06 17:08:36,982,931,51,5.679914070891514,5.0,598
2017-11-06 17:08:42,849,813,34,5.602706027060271,5.0,383
2017-11-06 17:08:48,782,737,44,5.507462686567164,5.0,411
2017-11-06 17:08:54,849,727,118,5.15818431911967,5.0,510
2017-11-06 17:09:00,5454,1843,3611,5.647856755290287,5.0,1382
2017-11-06 17:09:06,3329,1526,1803,7.068152031454784,6.0,1355
2017-11-06 17:09:12,321,280,41,6.964285714285714,6.0,143
2017-11-06 17:09:18,637,569,67,6.77152899824253,6.0,308
2017-11-06 17:09:24,447,371,76,6.172506738544475,5.0,241
2017-11-06 17:09:30,567,507,60,6.871794871794871,7.0,373
2017-11-06 17:09:36,914,780,134,6.492307692307692,6.0,425
2017-11-06 17:09:42,225,185,40,5.935135135135135,6.0,94
2017-11-06 17:09:48,891,775,116,6.627096774193548,6.0,270
2017-11-06 17:09:54,622,554,64,6.8014440433212995,6.0,266
2017-11-06 17:10:00,970,781,185,7.088348271446863,6.0,390
2017-11-06 17:10:06,1045,875,168,7.102857142857143,7.0,290
2017-11-06 17:10:12,270,234,36,6.67948717948718,5.0,131
2017-11-06 17:10:18,851,664,187,7.792168674698795,6.0,290
2017-11-06 17:10:24,460,362,97,8.403314917127071,7.0,144
2017-11-06 17:10:30,658,590,68,7.713559322033898,7.0,246
2017-11-06 17:10:36,682,634,48,7.523659305993691,6.0,233
2017-11-06 17:10:42,196,180,14,6.294444444444444,5.0,94
2017-11-06 17:10:48,442,403,39,7.957816377171216,6.0,198
2017-11-06 17:10:54,253,220,33,6.881818181818182,6.0,116
2017-11-06 17:11:00,942,922,17,4.577006507592191,4.0,161
2017-11-06 17:11:06,412,371,41,6.355795148247979,5.0,146
2017-11-06 17:11:12,230,183,47,8.349726775956285,5.0,69
2017-11-06 17:11:18,664,594,70,6.7727272727272725,5.0,181
2017-11-06 17:11:24,357,340,17,4.141176470588236,4.0,150
2017-11-06 17:11:30,671,598,73,5.382943143812709,4.0,213
2017-11-06 17:11:36,479,447,32,5.154362416107382,4.0,189
2017-11-06 17:11:42,139,136,3,7.073529411764706,5.0,74
2017-11-06 17:11:48,651,618,33,5.9627831715210355,5.0,211
2017-11-06 17:11:54,688,660,27,3.4515151515151516,2.0,150
2017-11-06 17:12:00,630,537,89,5.843575418994414,5.0,209
2017-11-06 17:12:06,154,149,3,6.080536912751678,5.0,68
2017-11-06 17:12:12,494,458,36,9.836244541484715,11.5,116
2017-11-06 17:12:18,332,318,14,6.732704402515723,6.0,189
2017-11-06 17:12:24,327,293,33,6.750853242320819,6.0,202
2017-11-06 17:12:30,465,454,11,6.742290748898679,5.0,195
2017-11-06 17:12:36,215,202,13,6.821782178217822,6.0,104
2017-11-06 17:12:42,330,299,29,6.966555183946488,5.0,115
2017-11-06 17:12:48,483,442,41,8.595022624434389,9.0,150
2017-11-06 17:12:54,460,419,40,8.69689737470167,6.0,144
2017-11-06 17:13:00,413,336,70,6.940476190476191,5.0,188
2017-11-06 17:13:06,277,216,61,5.518518518518518,5.0,120
2017-11-06 17:13:12,691,614,77,7.091205211726384,6.0,133
2017-11-06 17:13:18,406,374,32,7.189839572192513,5.0,148
2017-11-06 17:13:24,794,742,51,7.078167115902965,6.0,314
2017-11-06 17:13:30,550,494,56,7.508097165991903,6.0,227
2017-11-06 17:13:36,676,606,70,6.1551155115511555,4.0,281
2017-11-06 17:13:42,619,544,75,7.834558823529412,6.0,208
2017-11-06 17:13:48,268,216,52,5.398148148148148,5.0,123
2017-11-06 17:13:54,1111,1001,110,7.002997002997003,6.0,437
2017-11-06 17:14:00,602,548,51,6.049270072992701,5.0,230
2017-11-06 17:14:06,875,759,114,4.909090909090909,4.0,303
2017-11-06 17:14:12,588,512,76,5.08203125,4.0,200
2017-11-06 17:14:18,273,262,11,5.152671755725191,4.0,157
2017-11-06 17:14:24,978,886,92,5.6952595936794586,5.0,480
2017-11-06 17:14:30,301,295,6,5.6169491525423725,5.0,195
2017-11-06 17:14:36,442,400,42,5.385,5.0,182
2017-11-06 17:14:42,223,209,12,6.392344497607655,5.0,109
2017-11-06 17:14:48,103,92,11,4.576086956521739,4.0,53
2017-11-06 17:14:54,729,663,65,5.963800904977376,5.0,248
2017-11-06 17:15:00,247,213,30,5.957746478873239,5.0,99
2017-11-06 17:15:06,423,376,47,4.898936170212766,5.0,174
2017-11-06 17:15:12,149,133,16,4.902255639097745,5.0,68
2017-11-06 17:15:18,195,174,21,4.339080459770115,4.0,90
2017-11-06 17:15:24,335,316,18,5.9905063291139244,5.0,144
2017-11-06 17:15:30,171,165,6,5.236363636363636,5.0,90
2017-11-06 17:15:36,424,399,25,4.809523809523809,4.0,154
2017-11-06 17:15:42,119,111,8,4.990990990990991,5.0,73
2017-11-06 17:15:48,190,164,26,5.371951219512195,5.0,95
2017-11-06 17:15:54,362,330,32,6.2303030303030305,5.0,153
2017-11-06 17:16:00,401,385,12,9.683116883116885,12.0,122
2017-11-06 17:16:06,381,308,67,6.029220779220779,5.0,115
2017-11-06 17:16:12,513,425,88,5.807058823529411,4.0,180
2017-11-06 17:16:18,202,167,35,4.9640718562874255,4.0,107
2017-11-06 17:16:24,546,485,61,7.31340206185567,5.0,237
2017-11-06 17:16:30,410,378,31,6.111111111111111,4.0,217
2017-11-06 17:16:36,530,444,86,5.36936936936937,5.0,196
2017-11-06 17:16:42,482,438,42,5.513698630136986,4.0,184
2017-11-06 17:16:48,374,350,24,4.594285714285714,4.0,165
2017-11-06 17:16:54,925,869,56,6.215189873417722,5.0,431
2017-11-06 17:17:00,273,261,12,5.685823754789272,5.0,156
2017-11-06 17:17:06,409,369,37,6.588075880758808,6.0,179
2017-11-06 17:17:12,315,265,50,5.875471698113207,5.0,187
2017-11-06 17:17:18,305,284,21,6.651408450704225,4.5,156
2017-11-06 17:17:24,208,183,25,6.306010928961749,5.0,95
2017-11-06 17:17:30,838,815,23,6.206134969325153,5.0,332
2017-11-06 17:17:36,366,338,28,5.556213017751479,5.0,157
2017-11-06 17:17:42,227,208,19,5.850961538461538,5.0,107
2017-11-06 17:17:48,353,311,42,6.440514469453376,6.0,147
2017-11-06 17:17:54,415,346,69,5.736994219653179,5.0,176
2017-11-06 17:18:00,538,472,65,6.578389830508475,6.0,191
2017-11-06 17:18:06,305,227,72,5.8061674008810575,5.0,129
2017-11-06 17:18:12,409,357,52,6.11484593837535,6.0,171
2017-11-06 17:18:18,321,286,35,6.1678321678321675,6.0,131
2017-11-06 17:18:24,207,187,20,6.13903743315508,5.0,92
2017-11-06 17:18:30,597,564,32,6.5,6.0,334
2017-11-06 17:18:36,240,232,8,5.668103448275862,5.0,85
2017-11-06 17:18:42,592,540,50,5.731481481481482,5.0,190
2017-11-06 17:18:48,264,246,18,5.703252032520325,5.0,129
2017-11-06 17:18:54,208,191,17,5.225130890052356,5.0,108
2017-11-06 17:19:00,527,515,11,6.003883495145631,5.0,251
2017-11-06 17:19:06,207,138,62,5.369565217391305,5.0,66
2017-11-06 17:19:12,362,329,33,6.167173252279635,6.0,150
2017-11-06 17:19:18,364,344,20,5.046511627906977,5.0,155
2017-11-06 17:19:24,327,310,17,5.554838709677419,5.0,131
2017-11-06 17:19:30,682,631,50,6.44215530903328,6.0,217
2017-11-06 17:19:36,187,176,11,5.153409090909091,5.0,108
2017-11-06 17:19:42,844,818,26,6.909535452322738,6.0,271
2017-11-06 17:19:48,369,339,30,7.032448377581121,6.0,217
2017-11-06 17:19:54,369,334,35,6.293413173652695,6.0,232
2017-11-06 17:20:00,723,697,26,6.812051649928264,6.0,337
2017-11-06 17:20:06,288,258,25,5.817829457364341,5.0,113
2017-11-06 17:20:12,799,761,38,6.83442838370565,5.0,248
2017-11-06 17:20:18,266,245,21,6.706122448979592,5.0,145
2017-11-06 17:20:24,235,214,21,6.172897196261682,5.0,125
2017-11-06 17:20:30,747,737,10,5.985074626865671,5.0,319
2017-11-06 17:20:36,262,242,20,7.016528925619835,6.0,115
2017-11-06 17:20:42,390,360,28,6.8,6.0,204
2017-11-06 17:20:48,363,343,20,7.189504373177843,6.0,156
2017-11-06 17:20:54,478,441,37,6.0566893424036286,5.0,180
2017-11-06 17:21:00,717,658,58,6.7051671732522795,6.0,265
2017-11-06 17:21:06,209,185,20,7.113513513513514,5.0,99
2017-11-06 17:21:12,251,241,10,5.933609958506224,5.0,79
2017-11-06 17:21:18,553,454,99,8.182819383259911,7.0,202
2017-11-06 17:21:24,383,337,46,5.949554896142433,5.0,174
2017-11-06 17:21:30,539,511,27,5.931506849315069,5.0,281
2017-11-06 17:21:36,611,589,22,7.217317487266554,5.0,226
2017-11-06 17:21:42,607,455,152,6.356043956043956,5.0,156
2017-11-06 17:21:48,839,565,274,6.260176991150442,5.0,217
2017-11-06 17:21:54,712,597,115,5.824120603015075,5.0,246
2017-11-06 17:22:00,831,818,13,5.997555012224939,5.0,215
2017-11-06 17:22:06,669,577,86,5.861351819757366,5.0,246
2017-11-06 17:22:12,310,282,24,5.716312056737588,5.0,167
2017-11-06 17:22:18,692,560,132,6.007142857142857,5.0,246
2017-11-06 17:22:24,814,641,173,4.873634945397816,4.0,253
2017-11-06 17:22:30,240,224,16,5.4375,5.0,162
2017-11-06 17:22:36,832,740,91,6.052702702702702,5.0,357
2017-11-06 17:22:42,193,170,21,6.176470588235294,6.0,68
2017-11-06 17:22:48,10365,10230,135,4.5241446725317696,4.0,1944
2017-11-06 17:22:54,656,608,48,4.84375,4.0,192
2017-11-06 17:23:00,238,215,23,5.7627906976744185,5.0,107
2017-11-06 17:23:06,645,600,45,6.156666666666666,5.0,301
2017-11-06 17:23:12,590,575,12,5.276521739130435,5.0,155
2017-11-06 17:23:18,2700,2624,76,5.169588414634147,5.0,1515
2017-11-06 17:23:24,3363,3315,48,4.564705882352941,4.0,2811
2017-11-06 17:23:30,712,691,21,5.5311143270622285,5.0,204
2017-11-06 17:23:36,824,767,57,6.466753585397653,6.0,317
2017-11-06 17:23:42,361,268,93,6.208955223880597,6.0,142
2017-11-06 17:23:48,903,651,252,6.566820276497696,6.0,208
2017-11-06 17:23:54,3004,2815,189,5.380106571936057,5.0,2042
2017-11-06 17:24:00,735,681,54,6.039647577092511,6.0,228
2017-11-06 17:24:06,1074,893,178,6.471444568868981,6.0,313
2017-11-06 17:24:12,967,913,50,7.552026286966046,5.0,217
2017-11-06 17:24:18,785,699,86,7.410586552217453,7.0,266
2017-11-06 17:24:24,1654,1537,117,5.705920624593364,5.0,691
2017-11-06 17:24:30,748,687,61,6.312954876273653,6.0,277
2017-11-06 17:24:36,1353,1226,126,7.012234910277325,6.0,410
2017-11-06 17:24:42,789,734,53,6.047683923705722,5.0,287
2017-11-06 17:24:48,920,836,84,5.5131578947368425,5.0,278
2017-11-06 17:24:54,3816,3667,149,4.259885464957731,4.0,1819
2017-11-06 17:25:00,677,616,61,6.084415584415584,5.0,263
2017-11-06 17:25:06,779,689,89,6.840348330914368,6.0,356
2017-11-06 17:25:12,169,125,37,5.56,5.0,77
2017-11-06 17:25:18,295,257,38,5.863813229571984,5.0,110
2017-11-06 17:25:24,1453,1320,133,5.925,5.0,1067
2017-11-06 17:25:30,399,376,23,5.757978723404255,5.0,148
2017-11-06 17:25:36,358,292,65,6.136986301369863,6.0,144
2017-11-06 17:25:42,292,236,56,6.563559322033898,6.0,163
2017-11-06 17:25:48,200,160,40,7.25625,7.0,73
2017-11-06 17:25:54,1117,1051,66,5.033301617507136,5.0,695
2017-11-06 17:26:00,649,551,98,5.862068965517241,6.0,153
2017-11-06 17:26:06,339,296,41,6.5,6.0,192
2017-11-06 17:26:12,562,508,51,8.179133858267717,6.0,232
2017-11-06 17:26:18,275,250,25,5.812,4.0,141
2017-11-06 17:26:24,1250,1041,209,6.503362151777138,5.0,447
2017-11-06 17:26:30,1008,906,102,6.411699779249449,5.0,302
2017-11-06 17:26:36,467,434,33,6.119815668202765,5.0,208
2017-11-06 17:26:42,738,659,77,7.071320182094082,6.0,298
2017-11-06 17:26:48,344,316,28,5.0886075949367084,5.0,124
2017-11-06 17:26:54,870,711,159,6.6019690576652605,6.0,240
2017-11-06 17:27:00,1532,1429,103,6.4926522043386985,5.0,894
2017-11-06 17:27:06,314,255,58,6.443137254901961,5.0,123
2017-11-06 17:27:12,735,637,94,7.794348508634223,7.0,264
2017-11-06 17:27:18,260,225,35,6.3822222222222225,6.0,117
2017-11-06 17:27:24,637,482,155,7.369294605809128,6.0,209
2017-11-06 17:27:30,7933,7846,87,3.712082589854703,3.0,7317
2017-11-06 17:27:36,216,188,27,5.803191489361702,5.0,82
2017-11-06 17:27:42,634,542,92,8.468634686346864,7.0,219
2017-11-06 17:27:48,188,153,35,4.836601307189542,5.0,63
2017-11-06 17:27:54,425,379,46,6.601583113456464,6.0,202
2017-11-06 17:28:00,734,690,44,6.355072463768116,6.0,318
2017-11-06 17:28:06,326,303,21,5.425742574257426,5.0,98
2017-11-06 17:28:12,647,580,63,6.060344827586207,5.0,233
