timestamp,f0_update_count,f1_announcement_count,f2_withdrawal_count,f3_avg_as_path_length,f4_median_as_path_length,f5_as_path_change_count
2020-04-01 18:27:48,374,342,29,4.704678362573099,4.0,85
2020-04-01 18:27:54,1289,1219,66,4.186218211648892,4.0,911
2020-04-01 18:28:00,1028,1006,22,3.956262425447316,4.0,836
2020-04-01 18:28:06,399,353,46,5.898016997167139,5.0,97
2020-04-01 18:28:12,637,595,41,4.593277310924369,4.0,199
2020-04-01 18:28:18,8010,7985,24,4.842204132748904,4.0,6775
2020-04-01 18:28:24,637,593,42,3.9409780775716694,3.0,255
2020-04-01 18:28:30,470,423,45,3.742316784869976,3.0,133
2020-04-01 18:28:36,431,393,38,4.526717557251908,4.0,74
2020-04-01 18:28:42,382,342,38,4.771929824561403,5.0,177
2020-04-01 18:28:48,198,173,25,5.017341040462428,5.0,80
2020-04-01 18:28:54,462,427,31,4.346604215456675,4.0,163
2020-04-01 18:29:00,2007,1982,24,4.120080726538849,4.0,545
2020-04-01 18:29:06,1397,1329,65,4.534988713318285,4.0,703
2020-04-01 18:29:12,3354,3324,30,4.540613718411552,4.0,1177
2020-04-01 18:29:18,4025,4001,23,4.405148712821795,4.0,1424
2020-04-01 18:29:24,664,626,37,4.594249201277956,4.0,443
2020-04-01 18:29:30,3791,3776,11,4.444120762711864,4.0,808
2020-04-01 18:29:36,4916,4852,64,4.346248969497115,4.0,898
2020-04-01 18:29:42,6163,6121,42,4.430975330828296,4.0,3951
2020-04-01 18:29:48,4458,4405,51,4.740068104426788,4.0,3500
2020-04-01 18:29:54,396,356,40,5.134831460674158,5.0,195
2020-04-01 18:30:00,458,422,32,4.507109004739337,4.0,101
2020-04-01 18:30:06,1015,869,146,4.882623705408515,5.0,179
2020-04-01 18:30:12,649,547,98,4.963436928702011,5.0,122
2020-04-01 18:30:18,1234,1167,67,5.25706940874036,5.0,701
2020-04-01 18:30:24,777,740,36,5.206756756756757,5.0,285
2020-04-01 18:30:30,418,394,24,5.063451776649746,5.0,127
2020-04-01 18:30:36,629,562,62,5.064056939501779,5.0,139
2020-04-01 18:30:42,747,711,36,4.6596343178621655,4.0,203
2020-04-01 18:30:48,1138,1099,37,4.837124658780709,5.0,424
2020-04-01 18:30:54,3296,3253,43,3.7377805102981863,3.0,910
2020-04-01 18:31:00,2608,2575,32,3.3941747572815535,3.0,675
2020-04-01 18:31:06,4591,4516,73,3.2681576616474755,3.0,1212
2020-04-01 18:31:12,4085,4017,67,3.3945730644759773,3.0,1061
2020-04-01 18:31:18,5681,5566,111,3.538268056054618,3.0,2736
2020-04-01 18:31:24,2531,2483,48,4.304067660088602,4.0,2177
2020-04-01 18:31:30,403,375,27,4.656,4.0,188
2020-04-01 18:31:36,559,505,52,4.4891089108910895,4.0,128
2020-04-01 18:31:42,201,178,22,4.606741573033708,4.0,46
2020-04-01 18:31:48,1579,1537,40,4.181522446324008,4.0,1316
2020-04-01 18:31:54,506,460,44,4.554347826086956,4.0,130
2020-04-01 18:32:00,488,436,52,5.3463302752293576,5.0,235
2020-04-01 18:32:06,459,379,79,4.794195250659631,5.0,92
2020-04-01 18:32:12,573,515,57,4.485436893203883,4.0,128
2020-04-01 18:32:18,307,247,58,4.846153846153846,4.0,98
2020-04-01 18:32:24,358,321,36,5.280373831775701,5.0,134
2020-04-01 18:32:30,371,339,29,5.40117994100295,5.0,161
2020-04-01 18:32:36,357,327,29,4.5963302752293576,4.0,67
2020-04-01 18:32:42,207,175,30,5.571428571428571,5.0,51
2020-04-01 18:32:48,370,335,34,4.943283582089553,5.0,118
2020-04-01 18:32:54,357,317,36,5.094637223974764,5.0,95
2020-04-01 18:33:00,357,323,34,5.408668730650155,5.0,148
2020-04-01 18:33:06,1526,1470,56,4.309523809523809,4.0,431
2020-04-01 18:33:12,767,730,36,4.317808219178082,4.0,456
2020-04-01 18:33:18,2080,2061,18,4.434255215914605,4.0,492
2020-04-01 18:33:24,3372,3335,35,4.428185907046477,4.0,896
2020-04-01 18:33:30,3013,2977,36,4.469264360094054,4.0,1654
2020-04-01 18:33:36,1492,1379,108,4.401015228426396,4.0,797
2020-04-01 18:33:42,3451,3434,15,4.405358182877111,4.0,849
2020-04-01 18:33:48,4242,4228,14,4.659413434247871,4.0,2090
2020-04-01 18:33:54,2374,2315,59,4.6384449244060475,4.0,1154
2020-04-01 18:34:00,347,323,19,5.343653250773994,5.0,163
2020-04-01 18:34:06,1913,1836,77,4.283224400871459,4.0,1546
2020-04-01 18:34:12,224,198,26,5.196969696969697,5.0,73
2020-04-01 18:34:18,1290,1276,12,5.106583072100314,5.0,1131
2020-04-01 18:34:24,348,320,28,4.925,5.0,101
2020-04-01 18:34:30,356,330,25,5.215151515151515,5.0,196
2020-04-01 18:34:36,503,448,54,5.901785714285714,5.0,109
2020-04-01 18:34:42,224,186,33,7.204301075268817,5.0,41
2020-04-01 18:34:48,480,442,36,5.613122171945701,5.0,146
2020-04-01 18:34:54,267,249,18,4.650602409638554,4.0,107
2020-04-01 18:35:00,529,494,33,5.050607287449393,5.0,149
2020-04-01 18:35:06,547,459,87,5.37037037037037,5.0,177
2020-04-01 18:35:12,268,228,38,5.350877192982456,5.0,80
2020-04-01 18:35:18,314,296,18,5.445945945945946,5.0,78
2020-04-01 18:35:24,466,412,52,5.519417475728155,6.0,128
2020-04-01 18:35:30,245,235,10,4.8936170212765955,5.0,101
2020-04-01 18:35:36,435,423,12,5.373522458628842,4.0,126
2020-04-01 18:35:42,566,539,25,4.3395176252319105,4.0,178
2020-04-01 18:35:48,529,511,13,4.001956947162427,4.0,150
2020-04-01 18:35:54,492,465,25,4.838709677419355,5.0,222
2020-04-01 18:36:00,2073,2054,19,3.8797468354430378,3.0,659
2020-04-01 18:36:06,3694,3657,35,3.549083948591742,3.0,1265
2020-04-01 18:36:12,4732,4675,56,2.911229946524064,3.0,1176
2020-04-01 18:36:18,3054,3030,22,3.171947194719472,3.0,921
2020-04-01 18:36:24,6295,6239,56,3.6581182881872096,3.0,3408
2020-04-01 18:36:30,162,150,10,4.58,5.0,61
2020-04-01 18:36:36,1916,1889,27,4.089465325569084,4.0,1650
2020-04-01 18:36:42,270,244,26,5.344262295081967,5.0,82
2020-04-01 18:36:48,676,645,29,5.102325581395349,5.0,65
2020-04-01 18:36:54,1739,1664,72,4.0811298076923075,4.0,1260
2020-04-01 18:37:00,198,181,13,4.292817679558011,4.0,79
2020-04-01 18:37:06,678,592,84,5.726351351351352,6.0,315
2020-04-01 18:37:12,333,286,47,6.496503496503497,5.0,126
2020-04-01 18:37:18,231,191,40,4.544502617801047,4.0,61
2020-04-01 18:37:24,742,638,101,4.9043887147335425,4.0,203
2020-04-01 18:37:30,707,694,12,5.138328530259366,5.0,222
2020-04-01 18:37:36,682,661,20,4.350983358547655,4.0,275
2020-04-01 18:37:42,693,620,73,4.832258064516129,4.0,187
2020-04-01 18:37:48,669,622,47,4.416398713826367,4.0,161
2020-04-01 18:37:54,338,289,46,5.031141868512111,5.0,136
2020-04-01 18:38:00,508,481,25,4.869022869022869,5.0,273
2020-04-01 18:38:06,555,460,91,5.008695652173913,5.0,143
2020-04-01 18:38:12,703,647,54,4.7372488408037094,4.0,200
2020-04-01 18:38:18,541,478,63,4.2217573221757325,4.0,199
2020-04-01 18:38:24,740,702,38,4.938746438746438,4.0,244
2020-04-01 18:38:30,498,487,10,4.486652977412731,4.0,189
2020-04-01 18:38:36,635,614,18,4.574918566775244,5.0,263
2020-04-01 18:38:42,324,292,31,4.575342465753424,4.0,141
2020-04-01 18:38:48,217,183,34,4.229508196721311,4.0,74
2020-04-01 18:38:54,334,298,36,4.543624161073826,4.0,150
2020-04-01 18:39:00,383,348,33,4.359195402298851,4.0,151
2020-04-01 18:39:06,36129,36085,41,4.254815020091451,4.0,960
2020-04-01 18:39:12,352,320,29,4.796875,5.0,111
2020-04-01 18:39:18,150,135,12,4.8,5.0,51
2020-04-01 18:39:24,303,252,51,4.658730158730159,4.0,55
2020-04-01 18:39:30,166,142,24,4.471830985915493,4.0,43
2020-04-01 18:39:36,554,539,14,4.244897959183674,4.0,242
2020-04-01 18:39:42,944,911,30,4.5323819978046105,4.0,273
2020-04-01 18:39:48,245,224,20,4.933035714285714,5.0,59
2020-04-01 18:39:54,174,152,22,5.144736842105263,4.0,51
2020-04-01 18:40:00,332,309,21,4.621359223300971,4.0,103
2020-04-01 18:40:06,321,301,20,5.069767441860465,5.0,214
2020-04-01 18:40:12,582,543,37,5.0755064456721914,5.0,163
2020-04-01 18:40:18,633,587,43,6.083475298126065,7.0,81
2020-04-01 18:40:24,222,188,30,4.691489361702128,4.0,77
2020-04-01 18:40:30,528,498,30,4.875502008032129,5.0,246
2020-04-01 18:40:36,589,554,35,5.274368231046932,5.0,164
2020-04-01 18:40:42,486,417,69,5.163069544364508,5.0,179
2020-04-01 18:40:48,212,188,21,4.037234042553192,4.0,63
2020-04-01 18:40:54,226,201,23,4.751243781094527,4.0,83
2020-04-01 18:41:00,569,543,26,4.878453038674033,4.0,197
2020-04-01 18:41:06,484,417,65,5.194244604316546,5.0,85
2020-04-01 18:41:12,577,557,19,5.274685816876122,5.0,329
2020-04-01 18:41:18,300,272,26,4.180147058823529,4.0,93
2020-04-01 18:41:24,476,410,64,5.029268292682927,5.0,121
2020-04-01 18:41:30,1678,1449,225,4.3216011042098,4.0,359
2020-04-01 18:41:36,1203,1061,142,4.2412818096135725,4.0,329
2020-04-01 18:41:42,934,912,22,4.378289473684211,4.0,251
2020-04-01 18:41:48,853,828,25,4.513285024154589,4.0,441
2020-04-01 18:41:54,344,314,27,4.24203821656051,4.0,143
2020-04-01 18:42:00,568,527,39,4.785578747628083,4.0,329
2020-04-01 18:42:06,455,429,25,4.391608391608392,4.0,121
2020-04-01 18:42:12,568,554,13,5.016245487364621,5.0,282
2020-04-01 18:42:18,810,800,9,4.14375,4.0,238
2020-04-01 18:42:24,305,282,21,4.329787234042553,4.0,70
2020-04-01 18:42:30,471,433,36,5.175519630484988,5.0,181
2020-04-01 18:42:36,280,251,28,5.98406374501992,6.0,51
2020-04-01 18:42:42,340,320,17,4.634375,4.0,167
2020-04-01 18:42:48,258,223,35,4.511210762331839,4.0,116
2020-04-01 18:42:54,215,199,16,6.160804020100502,4.0,59
2020-04-01 18:43:00,454,424,27,4.672169811320755,4.0,247
2020-04-01 18:43:06,218,194,22,4.835051546391752,4.0,82
2020-04-01 18:43:12,416,381,33,5.05511811023622,5.0,129
2020-04-01 18:43:18,274,260,14,5.05,5.0,124
2020-04-01 18:43:24,491,428,61,5.095794392523365,5.0,105
2020-04-01 18:43:30,398,370,27,5.1702702702702705,5.0,131
2020-04-01 18:43:36,267,244,22,5.315573770491803,5.0,149
2020-04-01 18:43:42,711,677,33,4.711964549483013,4.0,261
2020-04-01 18:43:48,747,699,44,4.825464949928469,5.0,258
2020-04-01 18:43:54,299,277,22,5.061371841155235,5.0,168
2020-04-01 18:44:00,382,352,30,4.545454545454546,4.0,216
2020-04-01 18:44:06,750,701,47,5.43509272467903,5.0,330
2020-04-01 18:44:12,682,602,77,5.177740863787376,5.0,222
2020-04-01 18:44:18,1061,1017,42,5.062930186823992,5.0,428
2020-04-01 18:44:24,618,593,25,4.7521079258010115,4.0,272
2020-04-01 18:44:30,803,702,98,4.663817663817664,4.0,212
2020-04-01 18:44:36,935,848,87,5.334905660377358,5.0,371
2020-04-01 18:44:42,918,864,53,4.645833333333333,4.0,311
2020-04-01 18:44:48,1132,1067,64,5.123711340206185,5.0,402
2020-04-01 18:44:54,271,250,17,4.592,4.0,86
2020-04-01 18:45:00,643,604,39,4.4552980132450335,4.0,174
2020-04-01 18:45:06,755,722,32,5.096952908587258,5.0,420
2020-04-01 18:45:12,537,466,70,5.24892703862661,5.0,94
2020-04-01 18:45:18,685,634,48,5.118296529968454,5.0,291
2020-04-01 18:45:24,547,498,47,5.339357429718875,4.0,262
2020-04-01 18:45:30,521,467,53,4.989293361884369,5.0,142
2020-04-01 18:45:36,528,490,36,5.387755102040816,5.0,292
2020-04-01 18:45:42,441,383,58,5.015665796344647,4.0,88
2020-04-01 18:45:48,344,301,43,4.8006644518272426,5.0,105
2020-04-01 18:45:54,503,460,41,6.426086956521739,5.0,202
2020-04-01 18:46:00,288,228,59,4.5,4.0,56
2020-04-01 18:46:06,474,409,62,5.860635696821516,5.0,168
2020-04-01 18:46:12,462,363,98,5.548209366391185,6.0,65
2020-04-01 18:46:18,278,259,17,5.081081081081081,5.0,103
2020-04-01 18:46:24,377,332,43,5.271084337349397,5.0,127
2020-04-01 18:46:30,813,765,46,4.6418300653594775,4.0,207
2020-04-01 18:46:36,462,435,25,4.8,5.0,151
2020-04-01 18:46:42,571,519,51,4.766859344894027,4.0,113
2020-04-01 18:46:48,465,445,20,4.851685393258427,5.0,279
2020-04-01 18:46:54,293,261,32,5.011494252873563,5.0,117
2020-04-01 18:47:00,250,228,21,4.701754385964913,5.0,100
2020-04-01 18:47:06,679,650,28,5.096923076923077,5.0,382
2020-04-01 18:47:12,697,658,35,4.688449848024316,4.0,174
2020-04-01 18:47:18,861,837,23,4.369175627240144,4.0,239
2020-04-01 18:47:24,879,858,18,4.818181818181818,4.0,274
2020-04-01 18:47:30,690,653,37,4.444104134762634,4.0,289
2020-04-01 18:47:36,393,373,17,4.319034852546917,4.0,91
2020-04-01 18:47:42,522,483,36,5.318840579710145,5.0,258
2020-04-01 18:47:48,1156,1110,46,4.578378378378378,4.0,352
2020-04-01 18:47:54,555,516,39,5.424418604651163,5.0,170
2020-04-01 18:48:00,518,400,118,5.295,5.0,99
2020-04-01 18:48:06,478,424,53,5.653301886792453,5.0,100
2020-04-01 18:48:12,645,622,22,5.048231511254019,5.0,220
2020-04-01 18:48:18,298,267,27,4.846441947565543,5.0,64
2020-04-01 18:48:24,542,516,23,5.3313953488372094,5.0,239
2020-04-01 18:48:30,942,873,68,4.646048109965636,5.0,213
2020-04-01 18:48:36,451,417,34,5.127098321342926,5.0,126
2020-04-01 18:48:42,674,623,48,5.274478330658106,5.0,225
2020-04-01 18:48:48,726,666,57,4.324324324324325,4.0,166
2020-04-01 18:48:54,539,461,78,5.151843817787419,5.0,161
2020-04-01 18:49:00,576,497,79,5.249496981891348,5.0,170
2020-04-01 18:49:06,530,461,69,4.616052060737527,4.0,178
2020-04-01 18:49:12,698,670,28,4.976119402985074,5.0,205
2020-04-01 18:49:18,256,239,15,4.874476987447698,4.0,74
2020-04-01 18:49:24,504,478,25,4.803347280334728,5.0,222
2020-04-01 18:49:30,483,430,46,5.088372093023255,5.0,159
2020-04-01 18:49:36,204,177,27,4.519774011299435,5.0,58
2020-04-01 18:49:42,311,263,47,5.08745247148289,5.0,124
2020-04-01 18:49:48,199,184,13,4.467391304347826,4.0,52
2020-04-01 18:49:54,385,356,26,4.401685393258427,4.0,130
2020-04-01 18:50:00,496,448,48,4.540178571428571,4.0,130
2020-04-01 18:50:06,402,356,46,4.735955056179775,5.0,82
2020-04-01 18:50:12,332,310,22,4.967741935483871,5.0,182
2020-04-01 18:50:18,340,308,32,4.827922077922078,5.0,105
2020-04-01 18:50:24,275,254,20,4.960629921259843,5.0,130
2020-04-01 18:50:30,448,401,45,4.538653366583541,4.0,129
2020-04-01 18:50:36,232,216,9,4.444444444444445,4.0,80
2020-04-01 18:50:42,534,508,26,4.415354330708661,4.0,211
2020-04-01 18:50:48,902,859,41,4.532013969732247,4.0,213
2020-04-01 18:50:54,431,415,16,4.944578313253012,5.0,236
2020-04-01 18:51:00,357,332,22,4.674698795180723,4.0,146
2020-04-01 18:51:06,366,350,15,4.911428571428571,4.0,88
2020-04-01 18:51:12,394,372,22,5.241935483870968,5.0,178
2020-04-01 18:51:18,295,265,30,5.0452830188679245,5.0,106
2020-04-01 18:51:24,387,352,35,5.096590909090909,5.0,135
2020-04-01 18:51:30,748,695,52,4.866187050359712,4.0,259
2020-04-01 18:51:36,786,752,30,4.757978723404255,4.0,169
2020-04-01 18:51:42,537,510,22,4.817647058823529,5.0,166
2020-04-01 18:51:48,253,229,23,5.109170305676856,5.0,71
2020-04-01 18:51:54,574,545,28,5.01651376146789,5.0,232
2020-04-01 18:52:00,723,645,78,5.393798449612403,5.0,285
2020-04-01 18:52:06,372,323,47,5.21671826625387,5.0,151
2020-04-01 18:52:12,441,355,84,4.6394366197183095,5.0,76
2020-04-01 18:52:18,323,283,40,5.448763250883392,5.0,145
2020-04-01 18:52:24,410,388,22,5.744845360824742,5.0,208
2020-04-01 18:52:30,443,404,39,4.985148514851486,5.0,116
2020-04-01 18:52:36,306,277,28,4.671480144404332,5.0,91
2020-04-01 18:52:42,338,321,13,4.741433021806854,4.0,80
2020-04-01 18:52:48,380,343,35,5.600583090379009,5.0,168
2020-04-01 18:52:54,420,344,71,5.75,5.0,74
2020-04-01 18:53:00,407,357,50,5.2521008403361344,5.0,161
2020-04-01 18:53:06,334,292,42,4.9965753424657535,5.0,132
2020-04-01 18:53:12,526,438,86,4.972602739726027,5.0,78
2020-04-01 18:53:18,323,305,16,4.878688524590164,5.0,127
2020-04-01 18:53:24,698,634,64,4.826498422712934,5.0,203
2020-04-01 18:53:30,595,543,52,4.6316758747697975,4.0,312
2020-04-01 18:53:36,1185,1153,32,5.156114483954901,5.0,549
2020-04-01 18:53:42,628,613,13,4.482871125611745,4.0,166
2020-04-01 18:53:48,704,678,24,4.781710914454277,5.0,333
2020-04-01 18:53:54,1042,1005,34,4.767164179104477,4.0,378
2020-04-01 18:54:00,429,409,15,4.73838630806846,5.0,130
2020-04-01 18:54:06,534,478,56,4.893305439330544,5.0,248
2020-04-01 18:54:12,481,440,40,4.863636363636363,5.0,116
2020-04-01 18:54:18,927,910,17,5.132967032967033,5.0,566
2020-04-01 18:54:24,360,344,14,4.22093023255814,4.0,128
2020-04-01 18:54:30,411,369,41,4.5528455284552845,4.0,148
2020-04-01 18:54:36,655,614,41,5.04071661237785,5.0,170
2020-04-01 18:54:42,502,469,32,4.400852878464819,4.0,160
2020-04-01 18:54:48,540,475,64,5.023157894736842,5.0,273
2020-04-01 18:54:54,280,244,34,4.918032786885246,5.0,59
2020-04-01 18:55:00,670,599,67,4.318864774624374,4.0,249
2020-04-01 18:55:06,1294,1096,194,3.3822992700729926,3.0,317
2020-04-01 18:55:12,4197,3617,580,3.3447608515344207,3.0,835
2020-04-01 18:55:18,4992,4387,604,3.516754046045133,3.0,1283
2020-04-01 18:55:24,2824,2615,209,3.4665391969407264,3.0,711
2020-04-01 18:55:30,2350,2186,163,3.815187557182068,4.0,800
2020-04-01 18:55:36,2053,1911,140,4.165358451072737,4.0,498
2020-04-01 18:55:42,3070,2792,278,4.005014326647564,4.0,1450
2020-04-01 18:55:48,656,623,31,4.423756019261638,4.0,264
2020-04-01 18:55:54,1760,1736,24,4.587557603686636,5.0,1474
2020-04-01 18:56:00,459,431,25,4.556844547563805,4.0,180
2020-04-01 18:56:06,385,352,30,4.755681818181818,5.0,198
2020-04-01 18:56:12,507,413,93,4.990314769975787,5.0,114
2020-04-01 18:56:18,268,249,16,4.433734939759036,4.0,91
2020-04-01 18:56:24,1443,1412,30,4.851274787535411,5.0,1218
2020-04-01 18:56:30,328,278,50,6.330935251798561,5.0,80
2020-04-01 18:56:36,645,616,28,5.737012987012987,6.0,149
2020-04-01 18:56:42,622,584,36,4.957191780821918,5.0,131
2020-04-01 18:56:48,917,799,118,4.866082603254068,5.0,317
2020-04-01 18:56:54,1237,1180,55,4.621186440677966,4.0,385
2020-04-01 18:57:00,493,442,51,5.495475113122172,5.0,151
2020-04-01 18:57:06,603,470,129,5.491489361702127,5.0,217
2020-04-01 18:57:12,1386,1261,124,5.7279936558287075,6.0,350
2020-04-01 18:57:18,926,852,73,5.566901408450704,6.0,264
2020-04-01 18:57:24,528,484,40,4.824380165289257,5.0,181
2020-04-01 18:57:30,290,232,57,5.456896551724138,5.0,98
2020-04-01 18:57:36,792,733,59,5.941336971350614,6.0,313
2020-04-01 18:57:42,481,454,27,5.259911894273127,4.0,168
2020-04-01 18:57:48,649,607,41,4.932454695222405,5.0,206
2020-04-01 18:57:54,447,426,17,4.981220657276995,5.0,219
2020-04-01 18:58:00,337,246,91,5.044715447154472,5.0,56
2020-04-01 18:58:06,414,388,26,4.940721649484536,5.0,193
2020-04-01 18:58:12,532,502,26,5.239043824701195,5.0,164
2020-04-01 18:58:18,754,658,96,5.428571428571429,5.0,204
2020-04-01 18:58:24,788,711,75,4.3980309423347395,4.0,281
2020-04-01 18:58:30,1123,1058,63,4.771266540642722,4.0,241
2020-04-01 18:58:36,674,623,48,5.568218298555378,6.0,209
2020-04-01 18:58:42,530,506,24,4.747035573122529,5.0,260
2020-04-01 18:58:48,410,370,40,4.743243243243243,4.0,155
2020-04-01 18:58:54,626,598,27,4.424749163879599,4.0,305
2020-04-01 18:59:00,893,821,68,4.588306942752741,4.0,204
2020-04-01 18:59:06,550,477,73,4.941299790356394,5.0,225
2020-04-01 18:59:12,604,575,26,5.095652173913043,5.0,256
2020-04-01 18:59:18,566,517,48,5.615087040618955,5.0,156
2020-04-01 18:59:24,464,395,69,5.149367088607595,5.0,122
2020-04-01 18:59:30,370,332,36,5.144578313253012,5.0,114
2020-04-01 18:59:36,576,538,38,5.840148698884758,5.0,215
2020-04-01 18:59:42,525,472,48,4.976694915254237,5.0,164
2020-04-01 18:59:48,528,483,45,5.12008281573499,5.0,206
2020-04-01 18:59:54,312,287,25,4.86411149825784,4.0,79
2020-04-01 19:00:00,229,218,11,6.275229357798165,6.0,196
