timestamp,f0_update_count,f1_announcement_count,f2_withdrawal_count,f3_avg_as_path_length,f4_median_as_path_length,f5_as_path_change_count
2023-11-09 00:08:48,4300,4177,123,4.707924347617908,4.0,3011
2023-11-09 00:08:54,6625,6543,80,4.40990371389271,4.0,4722
2023-11-09 00:09:00,2004,1913,91,4.305802404600104,4.0,450
2023-11-09 00:09:06,1490,1334,152,4.782608695652174,4.0,349
2023-11-09 00:09:12,1965,1891,72,4.194077207826547,4.0,398
2023-11-09 00:09:18,6868,6797,71,4.802559952920406,4.0,4985
2023-11-09 00:09:24,8249,8147,100,4.412299005768995,4.0,5624
2023-11-09 00:09:30,2856,2498,357,3.870296236989592,3.0,719
2023-11-09 00:09:36,2449,2375,73,4.188631578947368,4.0,660
2023-11-09 00:09:42,4625,4548,77,5.030782761653474,4.0,3228
2023-11-09 00:09:48,5103,4991,112,4.735523943097576,4.0,3624
2023-11-09 00:09:54,4117,3964,153,4.590060544904137,4.0,2500
2023-11-09 00:10:00,1749,1641,107,4.603290676416819,4.0,449
2023-11-09 00:10:06,1485,1374,108,4.671033478893741,4.0,357
2023-11-09 00:10:12,1627,1522,104,4.861366622864652,4.0,255
2023-11-09 00:10:18,1409,1319,90,5.146322971948446,4.0,387
2023-11-09 00:10:24,5494,5425,68,5.033917050691244,4.0,4153
2023-11-09 00:10:30,7278,7104,174,4.385838963963964,4.0,4868
2023-11-09 00:10:36,3486,3392,92,4.517099056603773,4.0,1552
2023-11-09 00:10:42,3417,3306,110,4.881427707199032,4.0,992
2023-11-09 00:10:48,6183,5584,599,4.6823065902578795,4.0,4213
2023-11-09 00:10:54,12531,11602,929,4.454404413032236,4.0,6791
2023-11-09 00:11:00,5927,5858,69,4.814441789006487,4.0,2432
2023-11-09 00:11:06,4894,3773,1120,4.654916512059369,4.0,1637
2023-11-09 00:11:12,1944,1459,480,4.792323509252913,4.0,577
2023-11-09 00:11:18,1560,1445,115,4.757785467128028,4.0,496
2023-11-09 00:11:24,3874,3765,109,4.057370517928287,4.0,2283
2023-11-09 00:11:30,3185,3116,68,4.84017971758665,4.0,1918
2023-11-09 00:11:36,5126,5051,75,4.884181350227678,4.0,3502
2023-11-09 00:11:42,6648,6489,157,4.551086453999075,4.0,4528
2023-11-09 00:11:48,1725,1637,87,5.2559560171044595,5.0,426
2023-11-09 00:11:54,4140,4024,116,4.872017892644135,4.0,2008
2023-11-09 00:12:00,5843,5725,118,4.940436681222708,4.0,3844
2023-11-09 00:12:06,6004,5927,77,4.4722456554749455,4.0,4396
2023-11-09 00:12:12,2513,2362,148,4.878492802709568,4.0,597
2023-11-09 00:12:18,2387,2286,97,4.770778652668416,4.0,694
2023-11-09 00:12:24,3359,3248,111,4.290332512315271,4.0,1808
2023-11-09 00:12:30,2182,2077,105,4.817525276841598,4.0,666
2023-11-09 00:12:36,2164,2091,71,4.990435198469632,4.0,745
2023-11-09 00:12:42,7213,7049,164,4.733862959285005,4.0,4317
2023-11-09 00:12:48,6274,6073,200,4.720072451835995,4.0,4102
2023-11-09 00:12:54,7981,7731,248,4.456603285474065,4.0,5055
2023-11-09 00:13:00,5602,5530,72,4.789150090415913,4.0,3874
2023-11-09 00:13:06,5766,5685,81,4.748284960422164,4.0,3833
2023-11-09 00:13:12,3709,3618,90,4.438640132669984,4.0,2255
2023-11-09 00:13:18,1921,1830,89,4.246994535519126,4.0,597
2023-11-09 00:13:24,2998,2933,65,4.208660075008524,4.0,1566
2023-11-09 00:13:30,1972,1914,56,4.69435736677116,4.0,536
2023-11-09 00:13:36,2058,1991,67,4.773480662983426,4.0,610
2023-11-09 00:13:42,3282,3137,145,4.626713420465413,4.0,1388
2023-11-09 00:13:48,5708,5598,109,4.8313683458378,4.0,3933
2023-11-09 00:13:54,7549,7467,81,4.356635864470336,4.0,5555
2023-11-09 00:14:00,5514,5399,113,4.634006297462493,4.0,3727
2023-11-09 00:14:06,6502,6143,359,4.399641868793749,4.0,4069
2023-11-09 00:14:12,3503,3449,53,4.482168744563642,4.0,2089
2023-11-09 00:14:18,2022,1970,50,4.673096446700508,4.0,714
2023-11-09 00:14:24,3295,3233,61,4.312403340550572,4.0,1688
2023-11-09 00:14:30,1129,1068,61,5.00374531835206,4.0,189
2023-11-09 00:14:36,1273,1172,99,4.763651877133106,4.0,209
2023-11-09 00:14:42,1532,1455,77,4.9965635738831615,5.0,354
2023-11-09 00:14:48,2654,2604,50,4.320660522273426,4.0,584
2023-11-09 00:14:54,3854,3781,71,4.678920920391431,4.0,1880
2023-11-09 00:15:00,9504,9075,429,4.595592286501377,4.0,5719
2023-11-09 00:15:06,10164,10059,103,4.101600556715379,4.0,5905
2023-11-09 00:15:12,5062,4966,96,4.811719693918647,4.0,3702
2023-11-09 00:15:18,7268,7198,69,4.266323978883023,4.0,4555
2023-11-09 00:15:24,7709,6609,1098,4.360871538810713,4.0,3446
2023-11-09 00:15:30,9441,9029,410,5.478126038320966,4.0,1565
2023-11-09 00:15:36,8200,8050,150,5.156149068322981,4.0,2204
2023-11-09 00:15:42,1902,1846,55,4.552004333694475,4.0,579
2023-11-09 00:15:48,2689,1922,765,5.213839750260146,4.0,994
2023-11-09 00:15:54,4765,3947,818,4.568279706105903,4.0,1830
2023-11-09 00:16:00,2071,2003,66,4.622066899650524,4.0,793
2023-11-09 00:16:06,5392,5278,113,5.2631678666161426,5.0,2967
2023-11-09 00:16:12,4130,4084,46,5.150832517140059,5.0,2207
2023-11-09 00:16:18,6980,6909,69,4.663192936749168,4.0,5039
2023-11-09 00:16:24,5436,4761,674,4.209829867674858,4.0,2429
2023-11-09 00:16:30,1581,1507,73,5.246184472461845,4.0,424
2023-11-09 00:16:36,1959,1839,120,4.7438825448613375,4.0,623
2023-11-09 00:16:42,2071,1969,102,4.254951752158456,4.0,481
2023-11-09 00:16:48,2314,2256,58,4.343085106382978,4.0,600
2023-11-09 00:16:54,3175,3107,66,4.363373028644995,4.0,1505
2023-11-09 00:17:00,1894,1848,46,4.768939393939394,4.0,495
2023-11-09 00:17:06,2713,2607,105,4.814729574223245,4.0,697
2023-11-09 00:17:12,2235,2160,73,5.051851851851852,5.0,589
2023-11-09 00:17:18,4807,4707,99,5.007010834926705,4.0,3322
2023-11-09 00:17:24,6052,5940,111,4.559259259259259,4.0,2474
2023-11-09 00:17:30,6505,6441,61,4.3816177612172025,4.0,4416
2023-11-09 00:17:36,1869,1797,72,4.712298274902616,4.0,504
2023-11-09 00:17:42,2369,2227,142,4.893129770992366,4.0,459
2023-11-09 00:17:48,2034,1958,76,4.454034729315628,4.0,329
2023-11-09 00:17:54,2885,2813,72,4.345183078563811,4.0,1196
2023-11-09 00:18:00,3032,2830,200,4.568904593639576,4.0,793
2023-11-09 00:18:06,2590,2521,69,4.89527965093217,4.0,1107
2023-11-09 00:18:12,6780,6665,114,4.930082520630157,4.0,4196
2023-11-09 00:18:18,7202,7076,123,4.370830977953646,4.0,4522
2023-11-09 00:18:24,5121,4513,608,4.508309328606249,4.0,2886
2023-11-09 00:18:30,5662,5550,110,4.63063063063063,4.0,3167
2023-11-09 00:18:36,7113,6974,138,4.315887582449097,4.0,4905
2023-11-09 00:18:42,2417,2288,127,4.911713286713287,4.0,552
2023-11-09 00:18:48,2675,2573,102,4.428682471822775,4.0,887
2023-11-09 00:18:54,3630,3545,85,4.553173483779972,4.0,2011
2023-11-09 00:19:00,2465,2386,78,4.3030176026823135,4.0,568
2023-11-09 00:19:06,1343,1244,98,5.094855305466238,4.0,343
2023-11-09 00:19:12,1522,1455,66,5.193814432989691,5.0,314
2023-11-09 00:19:18,2343,2225,116,4.979325842696629,4.0,1251
2023-11-09 00:19:24,4127,4056,69,4.980276134122288,4.0,3008
2023-11-09 00:19:30,5168,5058,110,4.746144721233689,4.0,1671
2023-11-09 00:19:36,6952,6862,88,4.247449723112795,4.0,4654
2023-11-09 00:19:42,1458,1361,96,5.245407788390889,4.0,276
2023-11-09 00:19:48,876,796,80,4.9874371859296485,4.0,183
2023-11-09 00:19:54,2469,2423,46,6.555922410235246,7.0,328
2023-11-09 00:20:00,1879,1742,137,5.092422502870264,4.0,343
2023-11-09 00:20:06,2048,1960,88,5.188775510204081,4.0,633
2023-11-09 00:20:12,1688,1606,82,5.7658779576587795,5.0,274
2023-11-09 00:20:18,1878,1775,100,5.556056338028169,5.0,607
2023-11-09 00:20:24,2311,2248,62,6.140124555160142,6.0,775
2023-11-09 00:20:30,7450,6793,656,4.650817017518033,4.0,4250
2023-11-09 00:20:36,7515,7377,136,4.588992815507659,4.0,4601
2023-11-09 00:20:42,5821,5715,104,4.918285214348207,4.0,4234
2023-11-09 00:20:48,4380,4242,137,4.425742574257426,4.0,3189
2023-11-09 00:20:54,1467,1306,161,6.137059724349157,5.0,167
2023-11-09 00:21:00,1289,1225,64,5.481632653061224,5.0,178
2023-11-09 00:21:06,1485,1426,59,4.82398316970547,4.0,320
2023-11-09 00:21:12,1078,1001,77,5.398601398601398,4.0,169
2023-11-09 00:21:18,1046,941,105,5.516471838469713,5.0,147
2023-11-09 00:21:24,1373,1319,50,5.22592873388931,5.0,167
2023-11-09 00:21:30,1347,1241,106,4.742143432715552,4.0,202
2023-11-09 00:21:36,4958,4846,111,5.079034255055716,4.0,3718
2023-11-09 00:21:42,4600,4226,371,4.637245622337908,4.0,1544
2023-11-09 00:21:48,6696,6586,110,4.7429395687822655,4.0,3790
2023-11-09 00:21:54,4497,4385,109,4.539566704675028,4.0,3110
2023-11-09 00:22:00,1353,1221,132,4.527436527436527,4.0,328
2023-11-09 00:22:06,1620,1526,94,5.0111402359108785,4.0,394
2023-11-09 00:22:12,1646,1502,143,5.097869507323568,5.0,239
2023-11-09 00:22:18,2285,1921,364,4.571056741280583,4.0,605
2023-11-09 00:22:24,1500,1448,51,5.4661602209944755,5.0,158
2023-11-09 00:22:30,1930,1846,82,4.715601300108342,4.0,615
2023-11-09 00:22:36,2394,2320,72,4.575,4.0,935
2023-11-09 00:22:42,7190,5954,1235,4.61807188444743,4.0,4283
2023-11-09 00:22:48,8152,7746,404,4.38303640588691,4.0,4499
2023-11-09 00:22:54,8025,7831,194,4.406078406333801,4.0,5602
2023-11-09 00:23:00,1530,1377,153,5.171387073347858,4.0,227
2023-11-09 00:23:06,1481,1341,139,5.149888143176733,4.0,252
2023-11-09 00:23:12,1866,1791,75,4.628140703517588,4.0,559
2023-11-09 00:23:18,4154,4045,109,4.147836835599506,4.0,1317
2023-11-09 00:23:24,4441,3416,1024,4.750878220140515,4.0,1367
2023-11-09 00:23:30,2406,1860,546,5.154301075268817,4.0,819
2023-11-09 00:23:36,2116,1997,118,5.209814722083125,4.0,805
2023-11-09 00:23:42,4839,4744,92,4.945615514333896,4.0,3752
2023-11-09 00:23:48,7836,7759,75,4.324526356489239,4.0,5664
2023-11-09 00:23:54,2152,2075,76,4.71277108433735,4.0,775
2023-11-09 00:24:00,6408,6036,371,4.964214711729622,4.0,4196
2023-11-09 00:24:06,8124,6902,1222,4.5210084033613445,4.0,5247
2023-11-09 00:24:12,2468,2201,266,4.646069968196274,4.0,1122
2023-11-09 00:24:18,3226,3140,86,4.619745222929937,4.0,2114
2023-11-09 00:24:24,2187,2101,85,5.237029985721085,5.0,599
2023-11-09 00:24:30,1504,1446,58,4.697786998616874,4.0,264
2023-11-09 00:24:36,4453,4395,58,5.079180887372013,5.0,3050
2023-11-09 00:24:42,5796,5699,96,4.778908580452711,4.0,3969
2023-11-09 00:24:48,7698,7175,519,4.240557491289199,4.0,3731
2023-11-09 00:24:54,2999,1983,1015,4.789712556732224,4.0,1128
2023-11-09 00:25:00,1165,1069,96,4.956033676333021,4.0,276
2023-11-09 00:25:06,4563,4517,43,5.125747177330086,5.0,3615
2023-11-09 00:25:12,5731,5640,91,4.488829787234042,4.0,4042
2023-11-09 00:25:18,3304,3148,155,4.702668360864041,4.0,1904
2023-11-09 00:25:24,1241,1146,93,5.301919720767888,4.0,155
2023-11-09 00:25:30,1652,1603,49,5.451653150343106,6.0,161
2023-11-09 00:25:36,1798,1735,63,5.273198847262248,5.0,258
2023-11-09 00:25:42,1543,1482,61,5.454790823211876,5.0,455
2023-11-09 00:25:48,4960,4833,126,5.023174012000828,4.0,3769
2023-11-09 00:25:54,6431,6325,102,4.460079051383399,4.0,4231
2023-11-09 00:26:00,1278,1232,45,4.865259740259741,4.0,417
2023-11-09 00:26:06,1351,1249,102,4.748598879103283,4.0,287
2023-11-09 00:26:12,3762,3676,85,4.681447225244831,4.0,2036
2023-11-09 00:26:18,3839,3756,83,4.921458998935037,4.0,2702
2023-11-09 00:26:24,7901,7597,303,4.412399631433461,4.0,4353
2023-11-09 00:26:30,1743,1645,97,4.883282674772037,4.0,319
2023-11-09 00:26:36,2495,2440,55,4.561475409836065,4.0,850
2023-11-09 00:26:42,2442,2354,88,4.560322854715378,4.0,850
2023-11-09 00:26:48,2552,2441,111,4.692339205243752,4.0,834
2023-11-09 00:26:54,7469,7171,296,4.828196904197462,4.0,5466
2023-11-09 00:27:00,8306,7132,1172,4.415311273135165,4.0,5363
2023-11-09 00:27:06,3704,3507,194,4.353008269175934,4.0,1426
2023-11-09 00:27:12,7894,6659,1235,4.723832407268358,4.0,4388
2023-11-09 00:27:18,6280,5697,583,4.536071616640337,4.0,4531
2023-11-09 00:27:24,4666,4576,89,4.576704545454546,4.0,3031
2023-11-09 00:27:30,1065,1032,32,4.675387596899225,4.0,327
2023-11-09 00:27:36,1350,1285,64,5.105836575875486,5.0,402
2023-11-09 00:27:42,2391,2342,49,5.7719897523484205,5.0,410
2023-11-09 00:27:48,2014,1907,107,5.994231777661248,6.0,514
2023-11-09 00:27:54,3302,3215,86,4.826438569206843,4.0,716
2023-11-09 00:28:00,4331,4229,100,5.0449278789311895,4.0,3123
2023-11-09 00:28:06,8259,8150,108,4.532883435582822,4.0,4296
2023-11-09 00:28:12,3943,3806,135,7.593536521282186,8.0,392
2023-11-09 00:28:18,2807,2695,110,5.677922077922078,5.0,1307
2023-11-09 00:28:24,5558,5475,83,5.145388127853881,5.0,3445
2023-11-09 00:28:30,6249,6106,141,4.71847363249263,4.0,4334
2023-11-09 00:28:36,2165,2061,103,6.098495875788452,5.0,457
2023-11-09 00:28:42,1465,1409,55,6.362668559261888,5.0,244
2023-11-09 00:28:48,1698,1590,108,6.632075471698113,6.0,239
2023-11-09 00:28:54,3604,3485,119,5.742324246771879,5.0,2119
2023-11-09 00:29:00,3551,3440,109,5.406686046511628,5.0,2479
2023-11-09 00:29:06,5574,5495,77,4.580345768880801,4.0,4264
2023-11-09 00:29:12,954,904,50,6.084070796460177,5.0,201
2023-11-09 00:29:18,1347,1244,102,5.318327974276527,5.0,129
2023-11-09 00:29:24,3208,3087,120,5.079689018464529,4.0,2138
2023-11-09 00:29:30,3383,3203,179,4.96066187948798,4.0,2185
2023-11-09 00:29:36,5586,5489,97,4.554745855347058,4.0,4287
2023-11-09 00:29:42,1182,1125,56,5.175111111111111,4.0,134
2023-11-09 00:29:48,1118,1073,45,5.22739981360671,5.0,156
2023-11-09 00:29:54,4465,4369,95,4.865415426871137,4.0,3184
2023-11-09 00:30:00,3795,3689,106,4.697750067769043,4.0,2673
2023-11-09 00:30:06,4513,4360,150,4.555045871559633,4.0,2932
2023-11-09 00:30:12,1905,1788,116,5.096196868008948,5.0,306
2023-11-09 00:30:18,1629,1542,86,4.994163424124514,4.0,201
2023-11-09 00:30:24,1589,1505,84,5.119601328903655,4.0,374
2023-11-09 00:30:30,2885,2808,74,4.9996438746438745,4.0,1935
2023-11-09 00:30:36,4714,4630,84,5.133045356371491,4.0,2879
2023-11-09 00:30:42,7315,7200,115,4.527222222222222,4.0,4836
2023-11-09 00:30:48,3469,2639,829,4.732474422129594,4.0,1114
2023-11-09 00:30:54,7290,6655,635,4.653343350864012,4.0,3015
2023-11-09 00:31:00,6138,5542,595,4.842475640562974,4.0,3776
2023-11-09 00:31:06,7546,6456,1090,4.504337050805452,4.0,5215
2023-11-09 00:31:12,2371,2262,106,5.369142351900972,5.0,288
2023-11-09 00:31:18,1934,1799,134,5.542523624235686,5.0,283
2023-11-09 00:31:24,4429,4249,180,4.652859496352082,4.0,2078
2023-11-09 00:31:30,7814,7333,479,5.463521069139507,5.0,3992
2023-11-09 00:31:36,5477,5372,102,4.977661950856292,5.0,3813
2023-11-09 00:31:42,4360,4223,137,4.937485200094719,4.0,2199
2023-11-09 00:31:48,1555,1474,81,5.7937584803256446,5.0,332
2023-11-09 00:31:54,2204,2081,121,5.879384911100432,6.0,355
2023-11-09 00:32:00,2157,1973,184,5.737962493664471,5.0,508
2023-11-09 00:32:06,5822,5595,226,5.011081322609472,4.0,2960
2023-11-09 00:32:12,4973,4790,181,4.937160751565762,4.0,3321
2023-11-09 00:32:18,4524,4366,157,4.8266147503435635,4.0,3108
2023-11-09 00:32:24,1520,1360,159,6.122794117647059,5.0,311
2023-11-09 00:32:30,1887,1764,123,5.001133786848072,4.0,342
2023-11-09 00:32:36,3690,3594,95,5.344184752365053,5.0,1705
2023-11-09 00:32:42,4017,3951,65,5.066059225512529,4.0,2888
2023-11-09 00:32:48,6326,6255,70,4.5525179856115106,4.0,4352
2023-11-09 00:32:54,2894,2766,128,4.615328994938539,4.0,1577
2023-11-09 00:33:00,3442,3316,126,4.981604342581424,4.0,1685
2023-11-09 00:33:06,2975,2763,211,4.7861020629750275,4.0,1564
2023-11-09 00:33:12,4461,4343,118,5.016117890858854,5.0,2888
2023-11-09 00:33:18,7411,7291,117,4.652448223837608,4.0,4507
2023-11-09 00:33:24,1467,1342,124,5.131147540983607,4.0,274
2023-11-09 00:33:30,1473,1347,124,4.997772828507795,4.0,333
2023-11-09 00:33:36,4652,4549,102,5.161354143767861,5.0,2988
2023-11-09 00:33:42,5685,5619,66,4.763125111229757,4.0,3869
2023-11-09 00:33:48,4491,4408,83,4.488656987295826,4.0,2885
2023-11-09 00:33:54,1531,1454,75,5.359009628610729,5.0,451
2023-11-09 00:34:00,1796,1684,112,5.9412114014251785,5.0,476
2023-11-09 00:34:06,2006,1917,89,5.523735002608242,5.0,580
2023-11-09 00:34:12,5092,4920,171,5.037804878048781,4.0,3683
2023-11-09 00:34:18,6347,6211,134,4.566253421349219,4.0,4381
2023-11-09 00:34:24,1207,1138,68,6.8268892794376095,4.0,296
2023-11-09 00:34:30,1482,1302,179,7.258064516129032,4.0,325
2023-11-09 00:34:36,2523,2409,112,7.2083852220838525,5.0,1547
2023-11-09 00:34:42,4099,4040,57,5.697524752475248,4.0,3123
2023-11-09 00:34:48,6447,6352,95,4.82918765743073,4.0,4527
2023-11-09 00:34:54,1378,1270,108,9.45984251968504,5.0,221
2023-11-09 00:35:00,1166,1050,114,11.575238095238095,4.0,240
2023-11-09 00:35:06,1802,1664,137,5.691706730769231,5.0,265
2023-11-09 00:35:12,1317,1209,108,6.807278742762613,5.0,187
2023-11-09 00:35:18,1347,1199,147,16.94328607172644,5.0,315
2023-11-09 00:35:24,5836,5692,142,7.70572733661279,4.0,4170
2023-11-09 00:35:30,7288,7172,114,7.166341327384272,4.0,5060
2023-11-09 00:35:36,3481,3004,476,12.883488681757656,4.0,1038
2023-11-09 00:35:42,6728,5629,1098,8.047965890922011,4.0,4798
2023-11-09 00:35:48,8597,8229,368,8.04739336492891,4.0,5227
2023-11-09 00:35:54,7098,6091,1007,6.885568872106386,4.0,2394
2023-11-09 00:36:00,2004,1440,564,8.159027777777778,4.0,710
2023-11-09 00:36:06,1174,1062,111,4.930320150659134,4.0,210
2023-11-09 00:36:12,1472,1316,155,4.98404255319149,5.0,224
2023-11-09 00:36:18,1780,1674,106,6.303464755077658,6.0,196
2023-11-09 00:36:24,2932,2801,129,4.707961442342021,4.0,1637
2023-11-09 00:36:30,3605,3539,65,5.38994066120373,5.0,2285
2023-11-09 00:36:36,3723,3630,91,5.15564738292011,5.0,2339
2023-11-09 00:36:42,5965,5835,127,4.429305912596401,4.0,4470
2023-11-09 00:36:48,3691,3586,105,4.918014500836587,4.0,2334
2023-11-09 00:36:54,3962,3856,106,5.1875,5.0,2414
2023-11-09 00:37:00,5615,5521,94,4.425647527621807,4.0,4362
2023-11-09 00:37:06,1191,1155,36,4.98008658008658,4.0,188
2023-11-09 00:37:12,1191,1136,55,5.182218309859155,5.0,272
2023-11-09 00:37:18,1778,1692,84,5.257683215130023,4.0,166
2023-11-09 00:37:24,1255,1175,80,5.476595744680851,5.0,232
2023-11-09 00:37:30,1410,1361,47,5.314474650991918,5.0,456
2023-11-09 00:37:36,4927,4834,92,4.898220935043442,4.0,3769
2023-11-09 00:37:42,5691,5607,82,4.458890672373818,4.0,4297
2023-11-09 00:37:48,1744,1644,98,5.0669099756691,5.0,250
2023-11-09 00:37:54,2528,2451,75,5.478172174622603,5.0,247
2023-11-09 00:38:00,1931,1846,85,5.14192849404117,4.0,1018
2023-11-09 00:38:06,4421,4348,73,5.001839926402944,4.0,3442
2023-11-09 00:38:12,7875,7794,81,4.547729022324865,4.0,4872
2023-11-09 00:38:18,2068,1932,135,5.165113871635611,5.0,680
2023-11-09 00:38:24,1811,1688,121,5.105450236966824,5.0,343
2023-11-09 00:38:30,1909,1855,52,5.795687331536388,6.0,243
2023-11-09 00:38:36,1208,1156,52,5.13840830449827,4.0,150
2023-11-09 00:38:42,1871,1795,74,5.563231197771588,5.0,449
2023-11-09 00:38:48,5274,5202,71,4.982698961937716,4.0,3955
2023-11-09 00:38:54,6731,6651,78,4.589685761539618,4.0,4384
2023-11-09 00:39:00,1688,1547,141,4.808015513897867,4.0,210
2023-11-09 00:39:06,4810,4706,104,5.253718657033574,4.0,3155
2023-11-09 00:39:12,5551,5462,89,4.911753936287075,4.0,3637
2023-11-09 00:39:18,4179,4083,96,4.553759490570659,4.0,2531
2023-11-09 00:39:24,2824,2770,54,4.948375451263538,4.0,845
2023-11-09 00:39:30,2949,2898,50,5.233609385783299,5.0,1232
2023-11-09 00:39:36,2163,2037,123,5.0058910162002945,5.0,697
2023-11-09 00:39:42,1633,1573,59,4.586776859504132,4.0,339
2023-11-09 00:39:48,2428,2065,363,5.025665859564165,4.0,553
2023-11-09 00:39:54,3053,2980,70,5.023154362416108,4.0,2184
2023-11-09 00:40:00,3376,3331,44,5.191534073851696,5.0,2282
2023-11-09 00:40:06,7570,7481,88,4.40876888116562,4.0,4476
2023-11-09 00:40:12,3538,3484,54,4.909299655568312,4.0,2154
2023-11-09 00:40:18,3599,3476,123,5.017548906789413,5.0,2542
2023-11-09 00:40:24,5579,5520,59,4.496557971014493,4.0,4221
2023-11-09 00:40:30,1276,1211,65,4.931461601981833,4.0,200
2023-11-09 00:40:36,1633,1502,129,5.616511318242344,5.0,147
2023-11-09 00:40:42,1084,1000,81,5.494,5.0,235
2023-11-09 00:40:48,2337,2255,82,5.008869179600887,4.0,364
2023-11-09 00:40:54,1336,1293,43,4.848414539829853,4.0,257
2023-11-09 00:41:00,4962,4880,80,5.0620901639344265,5.0,3676
2023-11-09 00:41:06,5999,5910,86,4.418274111675127,4.0,4294
2023-11-09 00:41:12,3245,3124,120,5.0016005121638925,4.0,2045
2023-11-09 00:41:18,4414,4285,129,4.996732788798133,4.0,2990
2023-11-09 00:41:24,6311,6229,82,4.507304543265372,4.0,4333
2023-11-09 00:41:30,1363,1288,74,5.163043478260869,5.0,174
2023-11-09 00:41:36,1874,1755,119,4.961253561253561,4.0,186
2023-11-09 00:41:42,1469,1381,85,5.149891383055757,4.0,272
2023-11-09 00:41:48,1365,1277,86,5.019577133907596,4.0,173
2023-11-09 00:41:54,1424,1335,89,4.6734082397003744,4.0,265
2023-11-09 00:42:00,1091,1046,44,5.239961759082218,5.0,146
2023-11-09 00:42:06,3605,3552,52,5.061092342342342,4.0,2558
2023-11-09 00:42:12,3274,3214,59,5.037958929682638,5.0,2322
2023-11-09 00:42:18,8254,8149,104,4.628420665112284,4.0,4167
2023-11-09 00:42:24,6181,6111,70,4.562264768450335,4.0,4241
2023-11-09 00:42:30,2179,2082,97,5.04418828049952,5.0,793
2023-11-09 00:42:36,2357,2128,229,4.481672932330827,4.0,715
2023-11-09 00:42:42,3087,3029,55,4.464179597226807,4.0,976
2023-11-09 00:42:48,2432,2153,279,4.476079888527636,4.0,763
2023-11-09 00:42:54,5224,4018,1205,4.319064211050274,4.0,1942
2023-11-09 00:43:00,3315,3040,274,4.395394736842105,4.0,1646
2023-11-09 00:43:06,4794,4551,241,4.573939793451989,4.0,2178
2023-11-09 00:43:12,5890,5360,529,4.79794776119403,4.0,3616
2023-11-09 00:43:18,6117,5075,1041,4.771231527093596,4.0,4129
2023-11-09 00:43:24,9446,9353,93,4.653480166791404,4.0,5741
2023-11-09 00:43:30,6194,6118,75,4.726381170317097,4.0,4249
2023-11-09 00:43:36,2047,1966,81,5.155645981688708,5.0,476
2023-11-09 00:43:42,2116,2021,95,5.2152399802078175,4.0,418
2023-11-09 00:43:48,1076,1014,59,4.944773175542406,4.0,178
2023-11-09 00:43:54,1354,1279,75,4.928068803752932,4.0,321
2023-11-09 00:44:00,2110,2044,66,4.511252446183953,4.0,626
2023-11-09 00:44:06,2484,2409,73,4.645911166459111,4.0,784
2023-11-09 00:44:12,4032,3062,969,4.872958850424559,4.0,1258
2023-11-09 00:44:18,5186,4597,586,4.817489667174244,4.0,3123
2023-11-09 00:44:24,6416,6319,96,4.574457983858205,4.0,3579
2023-11-09 00:44:30,8306,7514,792,4.553100878360394,4.0,4365
2023-11-09 00:44:36,5584,4826,757,4.414214670534604,4.0,2978
2023-11-09 00:44:42,1886,1546,339,5.3913324708926265,5.0,285
2023-11-09 00:44:48,1752,1675,74,4.438208955223881,4.0,283
2023-11-09 00:44:54,3133,3028,105,4.392007926023778,4.0,1835
2023-11-09 00:45:00,1152,1049,103,4.8570066730219255,4.0,174
2023-11-09 00:45:06,2158,2034,124,4.521140609636185,4.0,195
2023-11-09 00:45:12,2275,2217,56,4.874605322507893,4.0,508
2023-11-09 00:45:18,5246,5181,64,4.724763559158464,4.0,3451
2023-11-09 00:45:24,3241,3204,36,4.8620474406991265,4.0,2186
2023-11-09 00:45:30,7125,7068,56,4.5185342388228635,4.0,3548
2023-11-09 00:45:36,5796,5673,123,4.423232857394677,4.0,3982
2023-11-09 00:45:42,2584,2446,137,4.463205233033524,4.0,1017
2023-11-09 00:45:48,3306,2983,322,6.511565538048944,6.0,380
2023-11-09 00:45:54,1457,1409,46,4.568488289567068,4.0,383
2023-11-09 00:46:00,2989,2897,92,4.726268553676217,4.0,1482
2023-11-09 00:46:06,2059,2003,56,4.612081877184224,4.0,495
2023-11-09 00:46:12,2375,2272,103,5.608714788732394,5.0,722
2023-11-09 00:46:18,3842,3500,341,5.782285714285714,5.0,1124
2023-11-09 00:46:24,6459,6290,166,4.925119236883943,4.0,4392
2023-11-09 00:46:30,6213,6069,143,4.842313395946614,4.0,4163
2023-11-09 00:46:36,7591,7527,64,4.544174305832337,4.0,4173
2023-11-09 00:46:42,5258,5180,77,4.7847490347490345,4.0,2954
2023-11-09 00:46:48,6926,6373,552,4.528636434959988,4.0,3990
2023-11-09 00:46:54,5109,4265,841,4.400937866354044,4.0,1685
2023-11-09 00:47:00,3691,3405,286,4.366519823788546,4.0,1441
2023-11-09 00:47:06,4091,2639,1452,5.488821523304282,4.0,1384
2023-11-09 00:47:12,3048,2817,231,5.216897408590699,5.0,1329
2023-11-09 00:47:18,1470,1349,121,5.019273535952557,4.0,221
2023-11-09 00:47:24,3010,2857,153,4.453622681134057,4.0,1703
2023-11-09 00:47:30,3846,3786,57,4.7675647120972,4.0,2721
2023-11-09 00:47:36,3279,3172,104,4.737074401008827,4.0,2161
2023-11-09 00:47:42,4239,4114,125,4.319640252795333,4.0,2863
