timestamp,f0_update_count,f1_announcement_count,f2_withdrawal_count,f3_avg_as_path_length,f4_median_as_path_length,f5_as_path_change_count
2025-02-26 10:28:00,5268,5070,197,4.259171597633136,4.0,1466
2025-02-26 10:28:06,4103,3919,180,4.381474866037254,4.0,948
2025-02-26 10:28:12,7214,6989,225,4.511804263843183,4.0,1226
2025-02-26 10:28:18,8391,8238,149,3.9924739014323865,4.0,2338
2025-02-26 10:28:24,5478,5391,84,4.146911519198665,4.0,2249
2025-02-26 10:28:30,5588,5455,132,4.445096241979835,4.0,1529
2025-02-26 10:28:36,3342,3263,78,4.261109408519767,4.0,845
2025-02-26 10:28:42,4826,4693,133,4.294268058810995,4.0,1161
2025-02-26 10:28:48,5697,5593,104,4.041122832111568,4.0,2847
2025-02-26 10:28:54,3588,3520,67,4.360795454545454,4.0,955
2025-02-26 10:29:00,5306,5205,101,4.252449567723343,4.0,1435
2025-02-26 10:29:06,3656,3542,114,4.4935064935064934,4.0,878
2025-02-26 10:29:12,5174,5024,149,4.35609076433121,4.0,1156
2025-02-26 10:29:18,9252,9094,157,4.190895095667473,4.0,2967
2025-02-26 10:29:24,6502,6313,184,5.541897671471567,4.0,1239
2025-02-26 10:29:30,7799,7630,166,4.542463958060289,4.0,3326
2025-02-26 10:29:36,4026,3865,159,4.1598965071151355,4.0,1348
2025-02-26 10:29:42,6260,6159,100,4.5984737782107485,4.0,1719
2025-02-26 10:29:48,12030,11883,147,4.57535975763696,4.0,5407
2025-02-26 10:29:54,4992,4871,121,4.430096489427222,3.0,2091
2025-02-26 10:30:00,5076,4946,130,4.32834613829357,4.0,1763
2025-02-26 10:30:06,4342,4121,220,4.2615869934481925,4.0,968
2025-02-26 10:30:12,9293,9138,155,4.572444736266141,4.0,2168
2025-02-26 10:30:18,4132,3921,209,4.440448865085437,4.0,1017
2025-02-26 10:30:24,9469,9287,180,4.369333476903198,4.0,2165
2025-02-26 10:30:30,13297,13165,127,4.12404101785036,4.0,2710
2025-02-26 10:30:36,13870,13621,247,4.244989354672931,4.0,2854
2025-02-26 10:30:42,8847,8623,222,4.364374347674823,4.0,2258
2025-02-26 10:30:48,14439,14098,341,4.247694708469286,4.0,3170
2025-02-26 10:30:54,23211,22943,268,4.771564311554722,4.0,2117
2025-02-26 10:31:00,9570,9510,60,4.38801261829653,4.0,2689
2025-02-26 10:31:06,8447,8352,92,4.287954980842912,4.0,2441
2025-02-26 10:31:12,12887,11565,1320,4.380717682663208,4.0,2477
2025-02-26 10:31:18,8389,8206,180,4.709237143553498,5.0,3263
2025-02-26 10:31:24,5600,5519,81,4.81083529624932,4.0,1735
2025-02-26 10:31:30,8477,8104,372,4.226307996051332,4.0,3479
2025-02-26 10:31:36,8030,7518,508,4.518888002128225,4.0,1923
2025-02-26 10:31:42,7395,7288,106,4.416712403951702,4.0,3674
2025-02-26 10:31:48,6776,6659,114,4.190569154527707,4.0,2422
2025-02-26 10:31:54,7355,7257,98,4.8732258509025765,5.0,3356
2025-02-26 10:32:00,6011,5835,176,4.964867180805484,4.0,2722
2025-02-26 10:32:06,9920,9733,187,4.374807356416316,4.0,2818
2025-02-26 10:32:12,5565,5448,117,4.368942731277533,4.0,1524
2025-02-26 10:32:18,4662,4468,194,4.551700984780663,4.0,1345
2025-02-26 10:32:24,6770,6350,419,5.90488188976378,5.0,1917
2025-02-26 10:32:30,5398,5076,320,6.138691883372735,4.0,1169
2025-02-26 10:32:36,5048,4865,180,4.592600205549846,4.0,1625
2025-02-26 10:32:42,4944,4716,224,4.715648854961832,4.0,1496
2025-02-26 10:32:48,9880,9660,219,4.590993788819876,4.0,2938
2025-02-26 10:32:54,5880,5615,262,4.193232413178984,4.0,2202
2025-02-26 10:33:00,4504,4317,187,4.272411396803336,4.0,1012
2025-02-26 10:33:06,5660,5455,205,4.480109990834097,4.0,1649
2025-02-26 10:33:12,4896,4702,194,4.730752871118673,4.0,1191
2025-02-26 10:33:18,4145,4051,94,4.417674648235003,4.0,1095
2025-02-26 10:33:24,4940,4790,150,4.877035490605428,4.0,1141
2025-02-26 10:33:30,4428,4275,151,4.313450292397661,4.0,1120
2025-02-26 10:33:36,6095,5983,111,4.722881497576466,4.0,1624
2025-02-26 10:33:42,4778,4697,76,4.310836704279327,4.0,1482
2025-02-26 10:33:48,6037,5922,113,4.436339074636947,4.0,2961
2025-02-26 10:33:54,6371,6286,85,5.107858733693923,5.0,1359
2025-02-26 10:34:00,6106,5993,109,4.612547972634741,4.0,1093
2025-02-26 10:34:06,6877,6683,193,4.909471794104444,4.0,2283
2025-02-26 10:34:12,6506,6436,70,4.482908638906153,4.0,2999
2025-02-26 10:34:18,7802,7742,58,4.427150607078274,4.0,2206
2025-02-26 10:34:24,6524,6365,158,4.745954438334643,4.0,2917
2025-02-26 10:34:30,6558,6451,105,4.738645171291273,4.0,2111
2025-02-26 10:34:36,6229,6108,120,4.592174197773412,4.0,2004
2025-02-26 10:34:42,4596,4468,128,4.590196956132497,4.0,1111
2025-02-26 10:34:48,5662,5565,92,3.967834681042228,3.0,2859
2025-02-26 10:34:54,3949,3841,107,4.573548555063786,4.0,1095
2025-02-26 10:35:00,4094,3953,141,4.439919048823678,4.0,1000
2025-02-26 10:35:06,6788,6621,165,4.415949252378795,4.0,2928
2025-02-26 10:35:12,5223,5143,78,4.361073303519347,4.0,2083
2025-02-26 10:35:18,5538,5472,66,4.517543859649122,4.0,2249
2025-02-26 10:35:24,5177,5098,79,4.494115339348764,4.0,1630
2025-02-26 10:35:30,3925,3848,77,4.401507276507276,4.0,989
2025-02-26 10:35:36,5693,5542,150,4.534283652111151,4.0,1595
2025-02-26 10:35:42,4170,4075,93,4.509938650306749,4.0,1075
2025-02-26 10:35:48,9008,8934,74,3.822587866577121,3.0,2524
2025-02-26 10:35:54,5499,5363,129,4.051650195785941,3.0,2103
2025-02-26 10:36:00,4144,4039,105,4.154741272592226,4.0,1053
2025-02-26 10:36:06,3948,3851,97,4.33939236561932,4.0,781
2025-02-26 10:36:12,5773,5668,103,4.344213126323218,4.0,1782
2025-02-26 10:36:18,4231,4101,128,4.154108753962448,4.0,986
2025-02-26 10:36:24,4208,4105,103,4.483069427527406,4.0,1101
2025-02-26 10:36:30,5490,5395,95,4.3653382761816495,4.0,1227
2025-02-26 10:36:36,3957,3780,177,4.4563492063492065,4.0,868
2025-02-26 10:36:42,5874,5789,84,4.561582311280014,4.0,1608
2025-02-26 10:36:48,5349,5277,70,4.777904112184953,4.0,2712
2025-02-26 10:36:54,3980,3803,174,4.329476728898238,4.0,1127
2025-02-26 10:37:00,3867,3748,117,4.312166488794023,4.0,1115
2025-02-26 10:37:06,4057,3897,158,4.590967410828843,4.0,1094
2025-02-26 10:37:12,7751,7589,161,5.825405191724865,4.0,1747
2025-02-26 10:37:18,7895,7717,178,4.03589477776338,3.0,2033
2025-02-26 10:37:24,6025,5832,190,4.478737997256515,4.0,976
2025-02-26 10:37:30,5704,5557,145,4.378801511606982,4.0,2035
2025-02-26 10:37:36,5944,5801,142,4.43147733149457,4.0,2892
2025-02-26 10:37:42,5707,5559,146,4.44126641482281,4.0,1650
2025-02-26 10:37:48,6363,6259,103,4.449752356606487,4.0,2946
2025-02-26 10:37:54,4681,4573,108,4.211895910780669,4.0,1173
2025-02-26 10:38:00,4333,4182,148,4.341463414634147,4.0,879
2025-02-26 10:38:06,5451,5363,86,4.324631735968675,4.0,933
2025-02-26 10:38:12,5117,4960,157,4.389717741935484,4.0,1564
2025-02-26 10:38:18,3704,3615,88,4.2254495159059475,4.0,1053
2025-02-26 10:38:24,4794,4650,144,4.238494623655914,4.0,1109
2025-02-26 10:38:30,3831,3713,116,4.6665768920010775,5.0,894
2025-02-26 10:38:36,4804,4658,144,4.1137827393731214,4.0,1201
2025-02-26 10:38:42,6965,6779,186,4.204012391208143,4.0,1908
2025-02-26 10:38:48,4988,4887,101,4.263147125025578,4.0,1186
2025-02-26 10:38:54,10472,10329,141,3.9782166715074063,4.0,4261
2025-02-26 10:39:00,6762,6554,208,4.209185230393652,4.0,2208
2025-02-26 10:39:06,4373,4264,105,4.158536585365853,4.0,909
2025-02-26 10:39:12,4589,4424,163,4.3092224231464735,4.0,1448
2025-02-26 10:39:18,4340,4210,130,4.202850356294537,4.0,1344
2025-02-26 10:39:24,4270,4109,160,4.4436602579703095,4.0,878
2025-02-26 10:39:30,4421,4332,89,4.249769159741459,4.0,1021
2025-02-26 10:39:36,4144,4014,129,4.251121076233184,4.0,1129
2025-02-26 10:39:42,4263,4162,99,4.28543969245555,4.0,1039
2025-02-26 10:39:48,5630,5563,67,4.503505302894122,4.0,1595
2025-02-26 10:39:54,5503,5383,119,4.21549321939439,4.0,2309
2025-02-26 10:40:00,5807,5730,75,4.267015706806283,4.0,2488
2025-02-26 10:40:06,4723,4568,152,4.237084063047285,4.0,1496
2025-02-26 10:40:12,3850,3758,90,4.284992017030335,4.0,1101
2025-02-26 10:40:18,8242,7995,244,4.3101938711694805,4.0,3553
2025-02-26 10:40:24,5165,5059,106,4.343150820320221,4.0,2131
2025-02-26 10:40:30,5848,5730,117,4.043804537521815,4.0,2258
2025-02-26 10:40:36,5466,5266,200,4.407519939232814,4.0,1232
2025-02-26 10:40:42,3532,3455,75,4.109696092619393,3.0,941
2025-02-26 10:40:48,6535,6446,86,4.346261247285138,4.0,1585
2025-02-26 10:40:54,5925,5728,195,4.056564245810056,3.0,1813
2025-02-26 10:41:00,4945,4754,190,4.409760201935212,4.0,1076
2025-02-26 10:41:06,5217,5081,135,4.403463885061996,4.0,1182
2025-02-26 10:41:12,3446,3375,70,4.391703703703704,4.0,1055
2025-02-26 10:41:18,14803,14733,68,4.1905925473427,4.0,2298
2025-02-26 10:41:24,5941,5823,115,4.473467284904689,4.0,1825
2025-02-26 10:41:30,6786,6731,55,4.2622195810429355,4.0,1838
2025-02-26 10:41:36,8414,8308,104,4.7128069330765525,4.0,1994
2025-02-26 10:41:42,5609,5510,99,4.704900181488203,4.0,1554
2025-02-26 10:41:48,6861,6783,78,4.424590888987174,4.0,2153
2025-02-26 10:41:54,11510,11408,100,4.346335904628331,4.0,3439
2025-02-26 10:42:00,6526,6403,122,4.643760737154459,4.0,2361
2025-02-26 10:42:06,5905,5766,139,4.22060353798127,4.0,2349
2025-02-26 10:42:12,4340,4264,74,4.199812382739212,4.0,1272
2025-02-26 10:42:18,6346,6186,158,4.575654704170708,4.0,2014
2025-02-26 10:42:24,7347,7289,56,4.524626148991631,4.0,3837
2025-02-26 10:42:30,4084,3996,87,4.220970970970971,3.0,1036
2025-02-26 10:42:36,5021,4858,161,4.71737340469329,4.0,1490
2025-02-26 10:42:42,5454,5362,91,4.268743006340918,4.0,2348
2025-02-26 10:42:48,5803,5707,96,4.333625372349746,4.0,1599
2025-02-26 10:42:54,11612,11435,177,4.511412330564058,4.0,4605
2025-02-26 10:43:00,4381,4303,77,4.739716476876597,4.0,1063
2025-02-26 10:43:06,4771,4594,173,4.633870265563779,4.0,1076
2025-02-26 10:43:12,3781,3690,90,4.312737127371274,3.0,1009
2025-02-26 10:43:18,6175,5924,248,4.87339635381499,4.0,1676
2025-02-26 10:43:24,11486,11344,142,4.86151269393512,4.0,3754
2025-02-26 10:43:30,5988,5767,218,4.468527830761228,4.0,2296
2025-02-26 10:43:36,4509,4317,192,4.644197359277276,4.0,1053
2025-02-26 10:43:42,4915,4786,127,5.427914751358128,5.0,1122
2025-02-26 10:43:48,6862,6697,164,4.748693444826041,4.0,1905
2025-02-26 10:43:54,33947,33777,168,4.001598721023181,4.0,6389
2025-02-26 10:44:00,4554,4385,168,4.835119726339795,4.0,961
2025-02-26 10:44:06,5801,5608,191,4.525499286733238,4.0,1240
2025-02-26 10:44:12,4688,4555,131,4.49967069154775,4.0,1056
2025-02-26 10:44:18,4538,4318,219,4.192681797128301,4.0,1080
2025-02-26 10:44:24,6308,6178,128,4.459857559080609,4.0,1734
2025-02-26 10:44:30,3978,3883,94,4.4370332217357715,4.0,928
2025-02-26 10:44:36,5156,5026,127,4.992439315559093,4.0,1151
2025-02-26 10:44:42,4704,4605,99,4.343756786102063,4.0,1256
2025-02-26 10:44:48,5225,5066,156,4.391827872088433,4.0,1281
2025-02-26 10:44:54,9959,9843,116,4.341054556537641,4.0,6440
2025-02-26 10:45:00,4724,4566,158,4.103810775295663,4.0,1977
2025-02-26 10:45:06,7420,7234,186,4.400055294442908,4.0,3122
2025-02-26 10:45:12,4022,3967,54,4.1474665994454245,4.0,1150
2025-02-26 10:45:18,5141,5023,117,4.22695600238901,4.0,1299
2025-02-26 10:45:24,5483,5385,96,4.298607242339833,4.0,1480
2025-02-26 10:45:30,3463,3381,79,4.409346347234546,4.0,900
2025-02-26 10:45:36,4127,4009,117,4.248191568969818,4.0,1015
2025-02-26 10:45:42,3546,3475,69,4.275395683453238,4.0,911
2025-02-26 10:45:48,5187,5047,140,4.211016445413117,4.0,1256
2025-02-26 10:45:54,7088,7006,80,4.375677990294034,4.0,1862
2025-02-26 10:46:00,3628,3528,100,4.191326530612245,3.0,951
2025-02-26 10:46:06,3938,3839,98,4.105235738473561,3.0,905
2025-02-26 10:46:12,5214,5049,165,4.582095464448406,4.0,1102
2025-02-26 10:46:18,6537,6371,164,4.291633966410297,4.0,2980
2025-02-26 10:46:24,15932,15843,87,4.512971028214353,4.0,5123
2025-02-26 10:46:30,7942,7773,164,4.244950469574167,4.0,4212
2025-02-26 10:46:36,4805,4660,145,4.4229613733905575,4.0,1162
2025-02-26 10:46:42,10805,8547,2257,4.166959166959167,4.0,2865
2025-02-26 10:46:48,15443,13718,1723,4.544612917334889,4.0,3517
2025-02-26 10:46:54,14015,13682,333,4.179725186376261,4.0,6483
2025-02-26 10:47:00,6171,6048,121,4.0757275132275135,3.0,1794
2025-02-26 10:47:06,4917,4755,160,4.307676130389064,4.0,1374
2025-02-26 10:47:12,3818,3685,132,4.28303934871099,4.0,1026
2025-02-26 10:47:18,5750,5577,172,3.8689259458490226,3.0,1190
2025-02-26 10:47:24,5781,5675,105,4.368281938325991,4.0,2059
2025-02-26 10:47:30,4578,4416,159,5.6580615942028984,5.0,1146
2025-02-26 10:47:36,12988,12714,270,4.781815321692623,4.0,2577
2025-02-26 10:47:42,8093,7849,243,4.7654478277487575,4.0,2520
2025-02-26 10:47:48,14691,14568,122,5.187053816584294,4.0,4277
2025-02-26 10:47:54,24166,24052,112,4.0350490603692,4.0,8245
2025-02-26 10:48:00,19206,18851,353,4.501936236804413,4.0,5402
2025-02-26 10:48:06,9788,9615,172,4.892563702548102,4.0,3781
2025-02-26 10:48:12,10261,9918,343,4.5605968945351885,4.0,3263
2025-02-26 10:48:18,14924,14691,233,4.2447757130215775,4.0,4804
2025-02-26 10:48:24,14136,14026,110,3.968487095394268,3.0,5504
2025-02-26 10:48:30,16921,16679,242,4.160501229090473,4.0,7322
2025-02-26 10:48:36,11625,11500,123,4.3125217391304345,4.0,3740
2025-02-26 10:48:42,7734,7615,115,4.523965856861458,5.0,2607
2025-02-26 10:48:48,22775,22656,118,4.3682909604519775,4.0,5819
2025-02-26 10:48:54,15713,15593,118,4.337074328224203,4.0,7523
2025-02-26 10:49:00,14029,13870,158,4.115861571737563,4.0,4862
2025-02-26 10:49:06,15740,15669,68,4.000191460846257,4.0,4356
2025-02-26 10:49:12,12810,12714,95,4.020292590844738,4.0,3566
2025-02-26 10:49:18,12138,12035,103,4.051350228500207,4.0,3336
2025-02-26 10:49:24,12050,11953,97,4.118129339914666,4.0,4205
2025-02-26 10:49:30,17519,17360,158,4.315149769585253,4.0,4520
2025-02-26 10:49:36,14854,14789,64,4.535397930894584,4.0,5018
2025-02-26 10:49:42,13603,13529,71,4.1950624584226475,4.0,3707
2025-02-26 10:49:48,17659,17570,88,5.118155947638019,4.0,4131
2025-02-26 10:49:54,18294,18179,113,4.628967489960944,4.0,4931
2025-02-26 10:50:00,12907,12746,158,4.383963596422407,4.0,4150
2025-02-26 10:50:06,6332,6244,88,4.3989429852658555,4.0,2001
2025-02-26 10:50:12,4671,4549,120,4.170147285117609,4.0,1197
2025-02-26 10:50:18,3369,3295,71,4.572078907435508,4.0,1008
2025-02-26 10:50:24,4059,3990,68,4.38922305764411,4.0,1043
2025-02-26 10:50:30,6422,6355,66,4.466876475216365,4.0,2417
2025-02-26 10:50:36,3803,3711,90,4.514955537590946,4.0,1028
2025-02-26 10:50:42,4357,4272,85,4.166432584269663,4.0,1092
2025-02-26 10:50:48,3331,3269,60,4.406546344447843,4.0,1094
2025-02-26 10:50:54,6970,6870,99,4.177583697234352,4.0,2044
2025-02-26 10:51:00,7274,7159,113,4.334404246403129,4.0,2637
2025-02-26 10:51:06,4577,4491,83,3.908706301491873,3.0,1937
2025-02-26 10:51:12,5361,5311,50,4.313688570890604,4.0,2200
2025-02-26 10:51:18,4660,4580,78,4.191703056768559,4.0,1828
2025-02-26 10:51:24,4588,4472,115,4.271690518783542,4.0,1222
2025-02-26 10:51:30,6994,6899,95,4.371213219307146,4.0,3359
2025-02-26 10:51:36,3969,3900,69,4.269230769230769,4.0,949
2025-02-26 10:51:42,5526,5463,63,4.32491305143694,4.0,1335
2025-02-26 10:51:48,9400,9323,76,4.541027566234045,4.0,6357
2025-02-26 10:51:54,6263,6143,117,4.0831841119973955,4.0,1596
2025-02-26 10:52:00,4892,4804,87,4.406952539550375,4.0,1651
2025-02-26 10:52:06,4326,4249,74,4.208755001176748,4.0,1105
2025-02-26 10:52:12,4380,4306,71,4.207849512308407,4.0,1265
2025-02-26 10:52:18,9269,9118,151,4.702127659574468,5.0,1996
2025-02-26 10:52:24,5346,5184,160,4.535108024691358,4.0,1485
2025-02-26 10:52:30,6882,6741,141,4.389259753745735,4.0,3538
2025-02-26 10:52:36,7151,7089,62,4.324728452532092,4.0,3684
2025-02-26 10:52:42,4260,4184,75,4.363527724665392,4.0,1166
2025-02-26 10:52:48,5550,5437,112,4.415670406474159,4.0,2624
2025-02-26 10:52:54,5909,5806,101,4.187909059593524,4.0,1533
2025-02-26 10:53:00,4878,4766,110,4.342635333613093,4.0,1506
2025-02-26 10:53:06,4780,4679,101,4.225689249839709,4.0,1148
2025-02-26 10:53:12,3504,3467,36,4.266224401499856,4.0,1023
2025-02-26 10:53:18,4275,4114,157,4.433155080213904,4.0,1081
2025-02-26 10:53:24,4675,4545,130,4.416721672167217,4.0,1262
2025-02-26 10:53:30,4354,4171,179,4.586669863342125,4.0,1013
2025-02-26 10:53:36,5843,5715,126,4.345406824146981,4.0,1723
2025-02-26 10:53:42,3395,3315,79,4.235897435897436,4.0,815
2025-02-26 10:53:48,4323,4267,55,4.085305835481603,3.0,995
2025-02-26 10:53:54,6519,6261,258,4.476760900814567,4.0,1531
2025-02-26 10:54:00,6725,6643,81,4.371368357669727,4.0,3915
2025-02-26 10:54:06,6443,6380,62,4.068652037617555,4.0,2569
2025-02-26 10:54:12,4328,4256,71,4.703712406015038,4.0,1645
2025-02-26 10:54:18,5877,5771,105,4.3311384508750645,4.0,2464
2025-02-26 10:54:24,4033,3898,132,4.4674191893278605,4.0,949
2025-02-26 10:54:30,5069,4984,84,4.302969502407705,4.0,1049
2025-02-26 10:54:36,5874,5774,97,4.34031866989955,4.0,1606
2025-02-26 10:54:42,3322,3288,34,4.280109489051095,4.0,1141
2025-02-26 10:54:48,4525,4399,126,4.119345305751307,4.0,1021
2025-02-26 10:54:54,5636,5507,129,4.379698565462139,4.0,2911
2025-02-26 10:55:00,4661,4587,73,4.7996511881403965,4.0,1030
2025-02-26 10:55:06,5313,5197,113,4.316528766596113,4.0,1581
2025-02-26 10:55:12,4438,4321,116,4.427678778060634,4.0,1078
2025-02-26 10:55:18,4252,4180,71,4.250956937799043,3.0,1033
2025-02-26 10:55:24,5570,5428,141,6.0510316875460575,5.0,1092
2025-02-26 10:55:30,8500,7609,888,4.130766197923512,4.0,2303
2025-02-26 10:55:36,7872,7724,146,4.351242879337131,4.0,2893
2025-02-26 10:55:42,5250,5139,109,4.70675228643705,4.0,1263
2025-02-26 10:55:48,4122,4032,90,4.604166666666667,4.0,1012
2025-02-26 10:55:54,6750,6565,184,4.763747143945164,4.0,1712
2025-02-26 10:56:00,4923,4792,131,4.287562604340567,4.0,1318
2025-02-26 10:56:06,5276,5193,80,4.656075486231465,4.0,1747
2025-02-26 10:56:12,5246,5135,111,4.436416747809153,4.0,1610
2025-02-26 10:56:18,3500,3417,82,4.404741000877963,4.0,932
2025-02-26 10:56:24,4088,3950,137,4.442531645569621,4.0,1557
2025-02-26 10:56:30,5620,5506,112,4.351798038503451,4.0,2576
2025-02-26 10:56:36,7051,6924,125,4.4608607741190065,4.0,2602
2025-02-26 10:56:42,8789,8743,41,4.4225094361203245,4.0,3753
2025-02-26 10:56:48,3252,3200,50,4.3203125,3.0,908
2025-02-26 10:56:54,5964,5775,188,4.5532467532467535,4.0,2791
2025-02-26 10:57:00,5779,5714,63,3.897444872243612,3.0,2094
2025-02-26 10:57:06,3259,3138,121,4.197578075207138,3.0,856
2025-02-26 10:57:12,11333,11224,108,4.4562544547398435,4.0,5124
2025-02-26 10:57:18,5105,4996,109,4.417934347477982,4.0,2878
2025-02-26 10:57:24,4669,4506,162,4.366844207723036,4.0,1033
2025-02-26 10:57:30,4428,4320,107,4.38125,4.0,1686
2025-02-26 10:57:36,7327,7238,86,4.527908261950815,4.0,2336
2025-02-26 10:57:42,6232,6156,76,4.311728395061729,4.0,2078
2025-02-26 10:57:48,3755,3675,78,4.3586394557823125,4.0,843
2025-02-26 10:57:54,5077,4998,77,4.182072829131653,4.0,1455
2025-02-26 10:58:00,3291,3240,51,4.169135802469135,3.0,957
2025-02-26 10:58:06,6350,6273,75,4.509644508209788,4.0,1214
2025-02-26 10:58:12,5371,5283,87,4.413022903653228,4.0,1538
2025-02-26 10:58:18,3874,3821,51,4.547762365872808,5.0,1291
2025-02-26 10:58:24,4978,4895,83,4.193667007150153,4.0,1463
2025-02-26 10:58:30,6256,6142,113,4.544610875936177,4.0,2849
2025-02-26 10:58:36,8150,8078,71,4.056449616241644,4.0,2114
2025-02-26 10:58:42,7141,7035,103,4.159203980099503,4.0,2676
2025-02-26 10:58:48,3455,3379,76,4.208345664397751,4.0,924
2025-02-26 10:58:54,8023,7813,207,4.211954434916166,4.0,4788
2025-02-26 10:59:00,16918,16728,189,5.7317073170731705,5.0,9659
2025-02-26 10:59:06,5081,5007,73,4.285000998601957,4.0,2129
2025-02-26 10:59:12,6431,6308,123,4.375871908687381,4.0,2470
2025-02-26 10:59:18,5033,4921,108,4.2471042471042475,4.0,1888
2025-02-26 10:59:24,5908,5706,202,4.081142656852436,4.0,1305
2025-02-26 10:59:30,5107,4910,197,4.3307535641547865,4.0,1352
2025-02-26 10:59:36,5833,5709,122,4.297074794184621,4.0,1801
2025-02-26 10:59:42,6408,6332,75,4.3975047378395455,4.0,1510
2025-02-26 10:59:48,3827,3738,86,4.255751738897806,4.0,882
2025-02-26 10:59:54,5561,5438,121,3.94501655020228,3.0,1927
2025-02-26 11:00:00,7921,5110,2808,4.445205479452055,4.0,987
2025-02-26 11:00:06,12828,12673,154,4.3276256608537835,4.0,5383
2025-02-26 11:00:12,6428,6336,89,4.31802398989899,4.0,2709
2025-02-26 11:00:18,4370,4258,112,4.490840770314701,4.0,1279
2025-02-26 11:00:24,6108,5929,177,4.458087367178276,4.0,2681
2025-02-26 11:00:30,4512,4317,195,4.280287236506833,4.0,1134
2025-02-26 11:00:36,5912,5735,177,4.400697471665214,4.0,1353
2025-02-26 11:00:42,5712,5545,166,4.935437330928765,4.0,1577
2025-02-26 11:00:48,5464,5350,113,4.4646728971962615,4.0,1075
2025-02-26 11:00:54,6478,6377,98,4.140034498980712,4.0,1819
2025-02-26 11:01:00,3680,3586,94,4.344116006692694,4.0,920
2025-02-26 11:01:06,6039,5954,82,4.6519986563654685,4.0,1533
2025-02-26 11:01:12,3951,3852,98,4.512980269989616,4.0,997
2025-02-26 11:01:18,6766,6637,128,4.388428506855507,4.0,1559
2025-02-26 11:01:24,4249,4099,149,4.47840936813857,4.0,1169
2025-02-26 11:01:30,4604,4448,153,4.299460431654676,4.0,974
2025-02-26 11:01:36,10011,9845,166,3.9928897917724737,4.0,2574
2025-02-26 11:01:42,3995,3881,113,4.465601649059521,4.0,862
2025-02-26 11:01:48,7640,7519,121,4.202686527463759,4.0,2716
2025-02-26 11:01:54,6049,5917,131,4.460199425384485,4.0,1580
2025-02-26 11:02:00,4309,4231,75,4.444812101158119,4.0,1033
2025-02-26 11:02:06,10066,9501,564,4.573623829070624,4.0,2040
2025-02-26 11:02:12,4653,4543,109,4.609068897204491,5.0,1038
2025-02-26 11:02:18,6571,6420,150,4.619314641744548,4.0,1638
2025-02-26 11:02:24,4014,3913,99,4.6248402760030665,5.0,1081
2025-02-26 11:02:30,4082,3954,125,4.224835609509357,4.0,1087
2025-02-26 11:02:36,7941,7823,117,4.717627508628404,5.0,3365
2025-02-26 11:02:42,4030,3982,47,4.475891511803114,4.0,906
2025-02-26 11:02:48,6850,6737,112,4.475285735490575,4.0,2183
2025-02-26 11:02:54,6644,6526,118,4.285013790989886,4.0,2888
2025-02-26 11:03:00,4663,4564,98,4.034837861524978,3.0,1307
2025-02-26 11:03:06,14586,14461,120,4.326256828711707,4.0,4921
2025-02-26 11:03:12,4391,4339,50,3.8467388799262503,3.0,1993
2025-02-26 11:03:18,6084,5817,266,4.440605122915592,4.0,1517
